Leg,Timestamp,Phase,Contact
2,76.435,1,1
2,76.691,1,1
2,76.947,1,1
2,77.203,1,1
2,77.459,1,1
2,77.716,1,1
2,77.972,1,1
2,78.228,0,0
2,78.484,0,0
2,78.74,0,0
2,78.996,0,0
2,79.252,0,0
2,79.508,0,0
2,79.765,0,0
2,80.021,0,0
2,80.277,0,0
2,80.533,1,1
2,80.789,1,1
2,81.045,1,1
2,81.301,1,1
2,81.557,1,1
2,81.813,1,1
2,82.069,1,1
2,82.326,1,1
2,82.583,1,1
2,82.84,1,1
2,83.096,1,1
2,83.353,1,1
2,83.61,1,1
2,83.866,1,1
2,84.122,1,1
2,84.378,1,1
2,84.634,1,1
2,84.89,1,1
2,85.146,0,0
2,85.402,1,1
2,85.658,1,1
2,85.914,1,1
2,86.17,1,1
2,86.426,1,1
2,86.683,1,1
2,86.939,1,1
2,87.195,1,1
2,87.451,1,1
2,87.707,1,1
2,87.964,1,1
2,88.22,1,1
2,88.476,1,1
2,88.732,1,1
2,88.988,1,1
2,89.244,0,0
2,89.501,0,0
2,89.757,0,0
2,90.013,0,0
2,90.269,0,0
2,90.525,0,0
2,90.782,0,0
2,91.039,0,0
2,91.295,0,0
2,91.551,0,0
2,91.807,1,1
2,92.063,1,1
2,92.319,1,1
2,92.575,1,1
2,92.831,1,1
2,93.087,1,1
2,93.343,1,1
2,93.599,1,1
2,93.855,1,1
2,94.111,1,1
2,94.367,1,1
2,94.624,1,1
2,94.88,1,1
2,95.136,0,0
2,95.392,0,0
2,95.648,0,0
2,95.906,0,0
2,96.162,0,0
2,96.418,0,0
2,96.674,0,0
2,96.93,0,0
2,97.186,0,0
2,97.442,0,0
2,97.698,1,1
2,97.954,1,1
2,98.21,1,1
2,98.466,1,1
2,98.722,1,1
2,98.978,1,1
2,99.234,1,1
2,99.49,1,1
2,99.746,1,1
2,100.002,1,1
2,100.258,1,1
2,100.514,0,0
