Leg,Timestamp,Phase,Contact
19,68.534,1,1
19,68.79,1,1
19,69.046,1,1
19,69.302,1,1
19,69.558,0,0
19,69.814,0,0
19,70.07,0,0
19,70.326,0,0
19,70.582,0,0
19,70.838,0,0
19,71.094,0,0
19,71.35,0,0
19,71.606,0,0
19,71.862,0,0
19,72.118,0,0
19,72.374,1,1
19,72.63,1,1
19,72.887,1,1
19,73.143,1,1
19,73.399,1,1
19,73.911,1,1
19,74.168,1,1
19,74.424,1,1
19,74.68,1,1
19,74.936,1,1
19,75.192,1,1
19,75.448,1,1
19,75.704,1,1
19,75.96,1,1
19,76.216,1,1
19,76.472,0,0
19,76.728,0,0
19,76.984,0,0
19,77.24,0,0
19,77.496,0,0
19,77.752,0,0
19,78.008,0,0
19,78.264,0,0
19,78.52,0,0
19,78.776,0,0
19,79.032,0,0
19,79.288,1,1
19,79.544,1,1
19,79.8,1,1
19,80.056,1,1
19,80.312,1,1
19,80.568,1,1
19,80.824,1,1
19,81.08,1,1
19,81.336,1,1
19,81.592,1,1
19,81.848,1,1
19,82.104,1,1
19,82.36,1,1
19,82.616,1,1
19,82.872,1,1
19,83.128,1,1
19,83.641,0,0
19,83.898,0,0
19,84.155,0,0
19,84.411,0,0
19,84.667,0,0
19,84.923,0,0
19,85.179,0,0
19,85.435,0,0
19,85.691,0,0
19,85.947,1,1
19,86.203,1,1
19,86.459,1,1
19,86.716,1,1
19,86.972,1,1
19,87.228,1,1
19,87.484,1,1
19,87.74,1,1
19,87.996,1,1
19,88.252,1,1
19,88.508,1,1
19,88.764,1,1
19,89.02,1,1
19,89.276,1,1
19,89.533,1,1
19,89.789,1,1
19,90.045,1,1
19,90.301,1,1
19,90.557,0,0
19,90.813,0,0
19,91.069,0,0
19,91.325,0,0
19,91.581,0,0
19,91.837,0,0
19,92.093,0,0
19,92.349,0,0
19,92.606,0,0
19,92.862,0,0
19,93.118,0,0
19,93.374,0,0
19,93.63,0,0
19,93.886,0,0
19,94.142,1,1
19,94.398,1,1
19,94.654,1,1
19,94.91,1,1
19,95.166,1,1
19,95.422,1,1
19,95.678,1,1
19,95.935,1,1
19,96.447,1,1
19,96.703,1,1
19,96.959,1,1
19,97.215,1,1
19,97.471,1,1
19,97.727,1,1
19,97.983,1,1
19,98.239,1,1
19,98.495,1,1
19,98.751,1,1
19,99.007,1,1
19,99.263,1,1
19,99.519,1,1
19,99.775,1,1
19,100.031,1,1
19,100.287,0,0
19,100.543,0,0
19,100.799,0,0
19,101.055,0,0
19,101.311,0,0
19,101.567,0,0
19,101.823,0,0
19,102.079,0,0
19,102.336,0,0
19,102.592,0,0
19,102.848,0,0
19,103.104,1,1
19,103.36,1,1
19,103.616,1,1
19,103.872,1,1
19,104.128,1,1
19,104.384,1,1
19,104.64,1,1
19,104.896,1,1
19,105.152,1,1
19,105.408,1,1
19,105.664,1,1
19,105.92,1,1
19,106.177,1,1
19,106.433,1,1
19,106.689,1,1
19,106.945,1,1
19,107.201,0,0
19,107.457,0,0
19,107.713,0,0
19,107.969,0,0
19,108.226,0,0
19,108.482,0,0
19,108.738,0,0
19,108.994,0,0
19,109.25,0,0
19,109.506,1,1
19,109.762,1,1
19,110.018,1,1
19,110.275,1,1
19,110.532,1,1
19,110.788,1,1
19,111.044,1,1
19,111.3,1,1
19,111.556,1,1
19,111.812,1,1
19,112.068,1,1
19,112.325,1,1
19,112.581,1,1
19,112.837,1,1
19,113.093,0,0
19,113.349,0,0
19,113.605,0,0
19,113.861,0,0
19,114.117,0,0
19,114.374,0,0
19,114.63,0,0
19,114.886,0,0
19,115.142,0,0
19,115.398,1,1
19,115.654,1,1
19,115.91,1,1
19,116.166,1,1
19,116.423,1,1
19,116.68,1,1
19,116.936,1,1
19,117.192,1,1
19,117.448,1,1
19,117.704,1,1
19,118.216,1,1
19,118.473,1,1
19,118.729,1,1
