Leg,Timestamp,Phase,Contact
18,1095.889,1,1
13,1095.893,1,1
2,1095.895,0,0
19,1096.143,0,0
5,1096.143,0,0
17,1096.144,1,1
18,1096.145,1,1
13,1096.149,1,1
2,1096.152,0,0
19,1096.399,0,0
5,1096.399,1,1
17,1096.4,1,1
18,1096.401,1,1
13,1096.405,1,1
2,1096.408,0,0
19,1096.655,0,0
5,1096.655,1,1
17,1096.656,1,1
18,1096.657,1,1
13,1096.661,1,1
2,1096.664,1,1
5,1096.911,1,1
19,1096.912,0,0
17,1096.912,1,1
18,1096.913,1,1
13,1096.917,1,1
2,1096.92,1,1
5,1097.167,1,1
19,1097.168,0,0
17,1097.168,1,1
18,1097.169,1,1
13,1097.173,1,1
2,1097.176,1,1
5,1097.423,1,1
17,1097.424,1,1
19,1097.424,0,0
18,1097.425,1,1
13,1097.429,1,1
2,1097.432,1,1
5,1097.679,1,1
19,1097.68,1,1
17,1097.68,1,1
18,1097.681,1,1
13,1097.685,1,1
2,1097.688,1,1
5,1097.935,1,1
17,1097.936,0,0
19,1097.936,1,1
18,1097.937,1,1
13,1097.941,1,1
2,1097.944,1,1
5,1098.191,1,1
19,1098.192,1,1
17,1098.192,0,0
18,1098.193,1,1
13,1098.197,1,1
2,1098.2,1,1
5,1098.447,1,1
19,1098.448,1,1
17,1098.448,0,0
18,1098.449,1,1
13,1098.453,1,1
2,1098.456,1,1
5,1098.703,1,1
17,1098.704,0,0
19,1098.704,1,1
18,1098.705,1,1
13,1098.709,1,1
2,1098.712,1,1
5,1098.959,1,1
17,1098.96,0,0
19,1098.96,1,1
18,1098.961,1,1
13,1098.965,1,1
2,1098.968,0,0
5,1099.215,1,1
19,1099.216,1,1
17,1099.216,0,0
18,1099.217,1,1
13,1099.221,1,1
2,1099.224,0,0
5,1099.472,1,1
19,1099.472,1,1
17,1099.472,0,0
18,1099.475,1,1
13,1099.478,1,1
2,1099.48,0,0
17,1099.728,0,0
19,1099.728,1,1
5,1099.729,1,1
18,1099.731,1,1
13,1099.734,0,0
2,1099.736,0,0
19,1099.984,1,1
17,1099.984,0,0
5,1099.985,0,0
18,1099.987,1,1
13,1099.99,0,0
2,1099.992,0,0
17,1100.24,0,0
19,1100.24,1,1
5,1100.241,0,0
18,1100.243,0,0
13,1100.246,0,0
2,1100.248,0,0
19,1100.496,1,1
17,1100.496,0,0
5,1100.497,0,0
18,1100.499,0,0
13,1100.502,0,0
2,1100.505,0,0
17,1100.752,0,0
19,1100.752,1,1
5,1100.753,0,0
18,1100.755,0,0
13,1100.758,0,0
2,1100.761,0,0
19,1101.008,0,0
17,1101.008,0,0
5,1101.009,0,0
18,1101.012,0,0
13,1101.014,0,0
2,1101.017,1,1
19,1101.264,0,0
5,1101.265,0,0
17,1101.265,1,1
18,1101.268,0,0
13,1101.27,0,0
2,1101.273,1,1
19,1101.52,0,0
5,1101.521,0,0
17,1101.521,1,1
18,1101.524,0,0
13,1101.526,0,0
2,1101.529,1,1
19,1101.776,0,0
5,1101.777,1,1
17,1101.777,1,1
18,1101.78,0,0
13,1101.782,0,0
2,1101.785,1,1
19,1102.032,0,0
17,1102.033,1,1
5,1102.033,1,1
18,1102.036,0,0
13,1102.038,0,0
2,1102.041,1,1
19,1102.288,0,0
17,1102.289,1,1
5,1102.29,1,1
18,1102.292,0,0
13,1102.294,0,0
2,1102.298,1,1
19,1102.544,0,0
17,1102.545,1,1
5,1102.546,1,1
18,1102.548,0,0
13,1102.55,0,0
2,1102.554,1,1
19,1102.8,0,0
17,1102.801,0,0
5,1102.802,1,1
18,1102.804,0,0
13,1102.806,0,0
2,1102.81,1,1
17,1103.057,0,0
19,1103.057,0,0
5,1103.058,1,1
18,1103.06,0,0
13,1103.062,0,0
2,1103.066,1,1
19,1103.313,0,0
17,1103.313,0,0
5,1103.314,1,1
18,1103.316,0,0
13,1103.318,1,1
2,1103.322,1,1
19,1103.569,0,0
17,1103.569,0,0
5,1103.57,1,1
18,1103.573,0,0
13,1103.575,1,1
2,1103.578,1,1
17,1103.825,0,0
19,1103.825,1,1
5,1103.826,1,1
18,1103.829,1,1
13,1103.832,1,1
2,1103.834,1,1
19,1104.081,1,1
5,1104.082,1,1
17,1104.082,0,0
18,1104.085,1,1
13,1104.088,1,1
2,1104.09,1,1
19,1104.337,1,1
5,1104.338,1,1
17,1104.339,0,0
18,1104.341,1,1
13,1104.344,1,1
2,1104.346,0,0
19,1104.593,1,1
5,1104.594,0,0
17,1104.595,0,0
18,1104.597,1,1
13,1104.6,1,1
2,1104.602,0,0
19,1104.849,1,1
5,1104.85,0,0
17,1104.851,0,0
18,1104.853,1,1
13,1104.856,1,1
2,1104.858,0,0
19,1105.105,1,1
5,1105.106,0,0
17,1105.107,0,0
18,1105.109,1,1
13,1105.113,1,1
2,1105.114,0,0
5,1105.362,0,0
19,1105.362,1,1
17,1105.363,0,0
18,1105.366,1,1
13,1105.369,1,1
2,1105.37,0,0
19,1105.618,1,1
5,1105.618,0,0
17,1105.619,0,0
18,1105.622,1,1
13,1105.625,1,1
2,1105.626,0,0
5,1105.874,0,0
19,1105.875,1,0
17,1105.875,0,0
18,1105.878,1,1
13,1105.881,1,1
2,1105.882,0,0
5,1106.13,0,0
19,1106.131,0,0
17,1106.131,0,0
18,1106.134,1,1
13,1106.137,1,1
2,1106.138,0,0
5,1106.386,0,0
19,1106.387,0,0
17,1106.387,0,0
18,1106.39,1,1
13,1106.393,1,1
2,1106.394,0,0
5,1106.642,0,0
17,1106.643,0,0
19,1106.643,0,0
18,1106.646,1,1
13,1106.649,1,1
2,1106.65,0,0
5,1106.898,0,0
17,1106.899,0,0
19,1106.899,0,0
18,1106.902,1,1
13,1106.905,1,1
2,1106.906,1,1
5,1107.154,0,0
19,1107.155,0,0
17,1107.155,0,0
18,1107.158,1,1
13,1107.161,1,1
2,1107.162,1,1
5,1107.41,0,0
19,1107.411,0,0
17,1107.411,0,0
18,1107.414,1,1
13,1107.417,1,1
2,1107.418,1,1
5,1107.666,0,0
17,1107.667,0,0
19,1107.667,0,0
18,1107.67,1,1
13,1107.673,1,1
2,1107.674,1,1
5,1107.922,0,0
17,1107.923,0,0
19,1107.923,0,0
18,1107.926,1,1
13,1107.929,1,1
2,1107.93,1,1
5,1108.178,1,1
17,1108.179,1,1
19,1108.179,0,0
18,1108.183,1,1
13,1108.185,1,1
2,1108.187,1,1
5,1108.434,1,1
19,1108.435,0,0
17,1108.436,1,1
18,1108.439,1,1
13,1108.441,0,0
2,1108.443,1,1
5,1108.69,1,1
19,1108.691,1,1
17,1108.692,1,1
18,1108.695,1,1
13,1108.697,0,0
2,1108.7,1,1
5,1108.946,1,1
19,1108.947,1,1
17,1108.948,1,1
18,1108.951,1,1
13,1108.953,0,0
2,1108.956,1,1
5,1109.202,1,1
19,1109.203,1,1
17,1109.204,1,1
18,1109.207,1,1
13,1109.209,0,0
2,1109.213,1,1
5,1109.458,1,1
19,1109.459,1,1
17,1109.461,1,1
18,1109.463,1,1
13,1109.465,0,0
2,1109.469,1,1
5,1109.714,1,1
19,1109.715,1,1
17,1109.717,1,1
18,1109.72,1,1
13,1109.721,0,0
2,1109.725,1,1
5,1109.97,1,1
19,1109.972,1,1
17,1109.973,1,1
18,1109.976,0,0
13,1109.978,0,0
2,1109.981,1,1
5,1110.226,1,1
19,1110.228,1,1
17,1110.229,1,1
18,1110.232,0,0
13,1110.234,0,0
2,1110.237,1,1
5,1110.482,1,1
19,1110.484,1,1
17,1110.485,1,1
18,1110.488,0,0
13,1110.49,0,0
2,1110.493,0,0
5,1110.738,0,0
19,1110.74,1,1
17,1110.741,1,1
18,1110.744,0,0
13,1110.746,1,1
2,1110.749,0,0
5,1110.994,0,0
19,1110.996,1,1
17,1110.997,1,1
18,1111.0,0,0
13,1111.002,1,1
2,1111.005,0,0
5,1111.25,0,0
19,1111.252,1,1
17,1111.253,1,1
18,1111.256,1,1
13,1111.258,1,1
2,1111.261,0,0
5,1111.506,0,0
19,1111.508,1,1
17,1111.509,0,0
18,1111.512,1,1
13,1111.514,1,1
2,1111.517,0,0
5,1111.762,0,0
19,1111.765,1,1
17,1111.765,0,0
18,1111.768,1,1
13,1111.77,1,1
2,1111.773,0,0
5,1112.018,0,0
17,1112.021,0,0
19,1112.021,0,0
18,1112.024,1,1
13,1112.026,1,1
2,1112.03,0,0
5,1112.274,0,0
17,1112.277,0,0
19,1112.277,0,0
18,1112.28,1,1
13,1112.282,1,1
2,1112.286,0,0
5,1112.53,0,0
19,1112.533,0,0
17,1112.533,0,0
18,1112.536,1,1
13,1112.538,1,1
2,1112.542,0,0
5,1112.786,0,0
19,1112.789,0,0
17,1112.79,0,0
18,1112.792,1,1
13,1112.794,1,1
2,1112.798,0,0
5,1113.042,0,0
19,1113.045,0,0
17,1113.046,0,0
18,1113.048,1,1
13,1113.05,1,1
2,1113.054,1,1
5,1113.298,0,0
19,1113.301,0,0
17,1113.302,0,0
18,1113.304,1,1
13,1113.306,1,1
2,1113.31,1,1
5,1113.554,0,0
19,1113.557,0,0
17,1113.558,0,0
18,1113.56,1,1
13,1113.562,1,1
2,1113.566,1,1
5,1113.81,0,0
19,1113.814,0,0
17,1113.814,0,0
18,1113.816,1,1
13,1113.818,1,1
2,1113.823,1,1
5,1114.066,1,1
17,1114.07,1,1
19,1114.07,0,0
18,1114.072,1,1
13,1114.074,1,1
2,1114.079,1,1
5,1114.322,1,1
19,1114.326,0,0
17,1114.326,1,1
18,1114.329,1,1
13,1114.33,0,0
2,1114.335,1,1
5,1114.578,1,1
19,1114.582,0,0
17,1114.582,1,1
18,1114.585,1,1
13,1114.586,0,0
2,1114.591,1,1
5,1114.834,1,1
19,1114.838,1,1
17,1114.838,1,1
18,1114.841,1,1
13,1114.842,0,0
2,1114.847,1,1
5,1115.09,1,1
19,1115.094,1,1
17,1115.094,1,1
18,1115.097,1,1
13,1115.098,0,0
2,1115.103,1,1
5,1115.346,1,1
19,1115.35,1,1
17,1115.35,1,1
18,1115.353,1,1
13,1115.354,0,0
2,1115.359,1,1
5,1115.603,1,1
17,1115.606,1,1
19,1115.606,1,1
18,1115.609,1,1
13,1115.611,0,0
2,1115.615,1,1
5,1115.859,1,1
17,1115.862,1,1
19,1115.862,1,1
18,1115.865,1,1
13,1115.867,0,0
2,1115.871,1,1
5,1116.115,1,1
17,1116.118,1,0
19,1116.119,1,1
18,1116.121,1,1
13,1116.123,0,0
2,1116.127,0,0
5,1116.371,1,1
17,1116.374,0,0
19,1116.375,1,1
18,1116.377,1,1
13,1116.379,0,0
2,1116.383,0,0
5,1116.627,1,1
17,1116.63,0,0
19,1116.631,1,1
18,1116.633,1,1
13,1116.635,1,1
2,1116.639,0,0
5,1116.883,0,0
17,1116.886,0,0
19,1116.887,1,1
18,1116.889,1,1
13,1116.891,1,1
2,1116.895,0,0
5,1117.139,0,0
17,1117.142,0,0
19,1117.143,1,1
18,1117.145,1,1
13,1117.147,1,1
2,1117.152,0,0
5,1117.395,0,0
17,1117.398,0,0
19,1117.399,1,1
18,1117.401,1,1
13,1117.403,1,1
2,1117.408,0,0
5,1117.651,0,0
17,1117.654,0,0
19,1117.655,1,1
18,1117.657,1,1
13,1117.659,1,1
2,1117.664,0,0
5,1117.907,1,1
17,1117.91,0,0
19,1117.911,0,0
18,1117.913,1,1
13,1117.915,1,1
2,1117.92,0,0
5,1118.163,1,1
17,1118.166,0,0
19,1118.167,0,0
18,1118.169,1,1
13,1118.171,1,1
2,1118.176,0,0
5,1118.419,1,1
17,1118.422,1,1
19,1118.423,0,0
18,1118.425,0,0
13,1118.427,1,1
2,1118.432,1,1
5,1118.675,1,1
17,1118.678,1,1
19,1118.679,0,0
18,1118.681,0,0
13,1118.683,1,1
2,1118.688,1,1
5,1118.931,1,1
17,1118.934,1,1
19,1118.935,0,0
18,1118.938,1,1
13,1118.939,1,1
2,1118.944,1,1
5,1119.187,1,1
17,1119.19,1,1
19,1119.191,0,0
18,1119.194,1,1
13,1119.196,1,1
2,1119.201,1,1
5,1119.443,1,1
17,1119.446,1,1
19,1119.447,0,0
18,1119.45,1,1
13,1119.452,1,1
2,1119.457,1,1
5,1119.699,1,1
17,1119.702,1,1
19,1119.703,0,0
18,1119.706,1,1
13,1119.708,1,1
2,1119.713,1,1
5,1119.955,1,1
17,1119.958,1,1
19,1119.959,0,0
18,1119.963,1,1
13,1119.964,1,1
2,1119.969,1,1
5,1120.211,1,1
17,1120.214,1,1
19,1120.215,0,0
18,1120.219,1,1
13,1120.22,1,1
2,1120.225,1,1
5,1120.467,1,1
17,1120.47,1,1
19,1120.471,0,0
18,1120.475,1,1
13,1120.476,1,1
2,1120.481,1,1
5,1120.724,1,1
17,1120.726,1,1
19,1120.727,1,1
18,1120.731,0,0
13,1120.733,1,1
2,1120.737,1,1
5,1120.98,1,1
17,1120.982,0,0
19,1120.983,1,1
18,1120.987,0,0
13,1120.989,1,1
2,1120.993,1,1
5,1121.236,0,0
17,1121.238,0,0
19,1121.239,1,1
18,1121.243,0,0
13,1121.245,0,0
2,1121.249,1,1
5,1121.492,0,0
17,1121.494,0,0
19,1121.495,1,1
18,1121.499,0,0
13,1121.501,0,0
2,1121.505,0,0
5,1121.748,1,1
17,1121.75,0,0
19,1121.751,1,1
18,1121.755,0,0
13,1121.757,0,0
2,1121.761,0,0
5,1122.004,1,1
17,1122.006,0,0
19,1122.007,1,1
18,1122.011,1,1
13,1122.013,0,0
2,1122.017,0,0
5,1122.26,1,1
17,1122.262,0,0
19,1122.263,1,1
18,1122.268,1,1
13,1122.269,0,0
2,1122.273,0,0
5,1122.516,1,1
17,1122.518,0,0
19,1122.519,1,1
18,1122.524,1,1
13,1122.525,0,0
2,1122.529,0,0
5,1122.772,1,1
17,1122.774,0,0
19,1122.775,1,1
18,1122.78,1,1
13,1122.781,0,0
2,1122.785,0,0
5,1123.028,1,1
17,1123.03,0,0
19,1123.031,1,1
18,1123.036,1,1
13,1123.037,0,0
2,1123.041,0,0
5,1123.284,1,1
17,1123.286,1,1
19,1123.287,1,1
18,1123.292,1,1
13,1123.293,1,1
2,1123.298,0,0
17,1123.542,1,1
19,1123.543,1,1
13,1123.549,1,1
18,1123.549,1,1
2,1123.555,0,0
5,1123.796,1,1
19,1123.799,1,1
18,1123.805,1,1
13,1123.805,1,1
2,1123.812,0,0
5,1124.052,1,1
17,1124.054,1,1
19,1124.055,0,0
18,1124.061,1,1
13,1124.061,1,1
2,1124.068,1,1
5,1124.308,1,1
17,1124.31,1,1
19,1124.311,0,0
18,1124.317,1,1
13,1124.317,1,1
2,1124.325,1,1
5,1124.564,0,0
17,1124.566,1,1
19,1124.567,0,0
18,1124.573,1,1
13,1124.573,1,1
2,1124.581,1,1
5,1124.82,0,0
17,1124.822,1,1
19,1124.823,0,0
18,1124.829,1,1
13,1124.829,1,1
2,1124.837,1,1
5,1125.076,0,0
17,1125.078,1,1
19,1125.079,0,0
13,1125.085,1,1
18,1125.085,1,1
2,1125.093,1,1
5,1125.332,0,0
17,1125.334,1,1
19,1125.336,0,0
13,1125.341,1,1
18,1125.341,1,1
2,1125.349,1,1
5,1125.588,0,0
17,1125.59,1,1
19,1125.592,0,0
13,1125.597,1,1
18,1125.597,1,1
2,1125.605,1,1
5,1125.845,0,0
17,1125.846,1,1
19,1125.848,0,0
13,1125.853,1,1
18,1125.853,1,1
2,1125.861,1,1
5,1126.101,0,0
17,1126.102,1,1
19,1126.104,0,0
18,1126.109,1,1
13,1126.109,1,1
2,1126.117,1,1
5,1126.357,0,0
17,1126.358,1,1
19,1126.36,0,0
13,1126.365,1,1
18,1126.366,1,1
2,1126.373,1,1
5,1126.613,1,1
17,1126.614,1,1
19,1126.616,0,0
18,1126.622,1,1
13,1126.622,1,1
2,1126.629,1,1
5,1126.869,1,1
17,1126.87,1,1
19,1126.872,1,1
18,1126.878,1,1
13,1126.878,1,1
2,1126.885,1,1
5,1127.125,1,1
17,1127.126,0,0
19,1127.128,1,1
13,1127.134,1,1
18,1127.134,1,1
2,1127.141,0,0
5,1127.381,1,1
17,1127.382,0,0
19,1127.384,1,1
13,1127.39,1,1
18,1127.39,1,1
2,1127.397,0,0
5,1127.637,1,1
17,1127.638,0,0
19,1127.64,1,1
13,1127.646,1,1
18,1127.647,1,1
2,1127.653,0,0
5,1127.893,1,1
17,1127.894,0,0
19,1127.896,1,1
13,1127.902,0,0
18,1127.903,1,1
2,1127.909,0,0
5,1128.149,1,1
17,1128.15,0,0
19,1128.152,1,1
13,1128.158,0,0
18,1128.159,1,1
2,1128.165,0,0
5,1128.405,1,1
19,1128.408,1,1
13,1128.414,0,0
18,1128.415,1,1
2,1128.421,0,0
5,1128.661,1,1
17,1128.662,0,0
19,1128.664,1,1
13,1128.67,0,0
18,1128.671,1,1
2,1128.677,0,0
5,1128.917,1,1
17,1128.918,0,0
19,1128.92,1,1
13,1128.926,0,0
18,1128.927,1,1
2,1128.933,0,0
5,1129.173,1,1
17,1129.174,0,0
19,1129.176,1,1
13,1129.182,0,0
18,1129.183,1,1
2,1129.189,0,0
5,1129.429,1,1
17,1129.43,1,1
19,1129.432,1,1
13,1129.438,0,0
18,1129.439,1,1
2,1129.445,0,0
5,1129.685,1,1
17,1129.686,1,1
19,1129.688,1,1
13,1129.694,0,0
18,1129.695,1,1
2,1129.701,1,1
5,1129.941,1,1
17,1129.942,1,1
19,1129.944,1,1
13,1129.95,0,0
18,1129.951,1,1
2,1129.957,1,1
5,1130.197,1,1
17,1130.198,1,1
19,1130.2,1,1
13,1130.206,0,0
18,1130.207,1,1
2,1130.213,1,1
5,1130.453,1,1
17,1130.454,1,1
19,1130.456,1,1
18,1130.463,0,0
13,1130.463,0,0
2,1130.469,1,1
5,1130.709,1,1
17,1130.71,1,1
19,1130.712,1,1
18,1130.719,0,0
13,1130.72,0,0
2,1130.725,1,1
5,1130.965,1,1
17,1130.966,1,1
19,1130.968,0,0
18,1130.975,0,0
13,1130.976,0,0
2,1130.981,1,1
5,1131.221,1,1
17,1131.222,1,1
19,1131.224,0,0
18,1131.231,0,0
13,1131.232,1,1
2,1131.237,1,1
5,1131.477,1,1
17,1131.478,1,1
19,1131.48,0,0
18,1131.487,0,0
2,1131.493,1,1
5,1131.733,1,1
17,1131.734,1,1
19,1131.736,0,0
18,1131.743,0,0
13,1131.744,1,1
2,1131.749,1,1
5,1131.989,1,1
17,1131.99,1,1
19,1131.992,0,0
18,1131.999,0,0
13,1132.0,1,1
2,1132.005,1,1
5,1132.245,1,1
17,1132.246,1,1
19,1132.248,0,0
18,1132.255,0,0
13,1132.256,1,1
2,1132.261,1,1
5,1132.501,0,0
19,1132.504,0,0
17,1132.504,1,1
18,1132.511,0,0
13,1132.512,1,1
2,1132.517,1,1
5,1132.757,0,0
17,1132.76,1,1
19,1132.76,0,0
18,1132.767,0,0
13,1132.768,1,1
2,1132.773,1,1
5,1133.013,0,0
19,1133.016,0,0
17,1133.016,1,1
18,1133.023,1,1
13,1133.024,1,1
2,1133.029,0,0
5,1133.269,0,0
17,1133.272,0,0
19,1133.272,0,0
18,1133.279,1,1
13,1133.28,1,1
2,1133.285,0,0
5,1133.525,0,0
17,1133.528,0,0
19,1133.528,0,0
18,1133.536,1,1
13,1133.536,1,1
2,1133.541,0,0
5,1133.781,1,1
17,1133.784,0,0
19,1133.784,0,0
18,1133.792,1,1
13,1133.792,1,1
2,1133.798,0,0
5,1134.037,1,1
17,1134.04,0,0
19,1134.04,1,1
18,1134.048,1,1
13,1134.048,1,1
2,1134.054,0,0
5,1134.294,1,1
19,1134.296,1,1
18,1134.304,1,1
13,1134.304,0,0
2,1134.31,0,0
5,1134.551,1,1
19,1134.552,1,1
17,1134.552,0,0
13,1134.56,0,0
18,1134.561,1,1
2,1134.566,0,0
5,1134.807,1,1
19,1134.808,1,1
17,1134.808,0,0
13,1134.816,0,0
18,1134.817,1,1
2,1134.822,0,0
5,1135.063,1,1
19,1135.064,1,1
17,1135.064,0,0
13,1135.072,0,0
18,1135.073,1,1
2,1135.078,0,0
5,1135.319,1,1
17,1135.32,0,0
19,1135.32,1,1
13,1135.328,0,0
18,1135.329,1,1
2,1135.335,0,0
5,1135.575,1,1
19,1135.576,1,1
17,1135.576,0,0
13,1135.584,0,0
18,1135.585,1,1
2,1135.591,0,0
5,1135.831,1,1
19,1135.832,1,1
17,1135.832,0,0
13,1135.84,0,0
18,1135.841,1,1
2,1135.847,1,1
5,1136.087,1,1
19,1136.088,1,1
17,1136.088,1,1
13,1136.096,0,0
18,1136.097,1,1
2,1136.103,1,1
5,1136.343,1,1
19,1136.344,1,1
17,1136.344,1,1
13,1136.352,0,0
18,1136.353,1,1
2,1136.359,1,1
5,1136.599,1,1
19,1136.6,1,1
17,1136.6,1,1
13,1136.608,0,0
18,1136.609,1,1
2,1136.615,1,1
5,1136.855,1,1
17,1136.856,1,1
19,1136.856,1,1
13,1136.864,0,0
18,1136.865,1,1
2,1136.871,1,1
5,1137.111,1,1
19,1137.112,1,1
17,1137.112,1,1
13,1137.12,0,0
18,1137.121,0,0
2,1137.127,1,1
5,1137.367,1,1
19,1137.368,1,1
17,1137.368,1,1
13,1137.376,1,1
18,1137.377,0,0
2,1137.383,1,1
5,1137.623,0,0
17,1137.624,1,1
19,1137.624,0,0
13,1137.632,1,1
18,1137.633,0,0
2,1137.639,1,1
5,1137.88,0,0
17,1137.88,1,1
19,1137.88,0,0
13,1137.888,1,1
18,1137.889,0,0
2,1137.895,1,1
19,1138.136,0,0
17,1138.136,1,1
5,1138.136,0,0
13,1138.144,1,1
18,1138.145,0,0
2,1138.151,1,1
17,1138.392,1,1
5,1138.392,0,0
19,1138.392,0,0
13,1138.4,1,1
18,1138.401,0,0
2,1138.407,1,1
19,1138.648,0,0
5,1138.648,0,0
17,1138.648,1,1
13,1138.656,1,1
18,1138.657,0,0
2,1138.663,1,1
5,1138.904,0,0
19,1138.905,0,0
17,1138.905,1,1
13,1138.912,1,1
18,1138.913,0,0
2,1138.919,1,1
5,1139.16,0,0
19,1139.161,0,0
17,1139.162,1,1
13,1139.168,1,1
18,1139.169,1,1
2,1139.175,0,0
5,1139.416,0,0
19,1139.417,0,0
17,1139.418,0,0
13,1139.424,1,1
18,1139.425,1,1
2,1139.431,0,0
5,1139.672,1,0
19,1139.673,0,0
17,1139.674,0,0
13,1139.68,1,1
18,1139.682,1,1
2,1139.687,0,0
5,1139.928,1,1
19,1139.929,0,0
17,1139.93,0,0
13,1139.936,1,1
18,1139.938,1,1
2,1139.943,0,0
5,1140.184,1,1
19,1140.185,0,0
17,1140.186,0,0
13,1140.192,1,1
18,1140.194,1,1
2,1140.199,0,0
5,1140.44,1,1
19,1140.441,0,0
17,1140.442,0,0
13,1140.448,1,1
18,1140.45,1,1
2,1140.455,0,0
19,1140.697,0,0
5,1140.697,1,1
17,1140.698,0,0
13,1140.704,1,1
18,1140.706,1,1
2,1140.711,0,0
5,1140.953,1,1
17,1140.954,0,0
13,1140.96,0,0
18,1140.962,1,1
2,1140.968,0,0
19,1141.209,1,1
5,1141.209,1,1
17,1141.21,1,1
13,1141.216,0,0
18,1141.218,1,1
2,1141.225,0,0
5,1141.465,1,1
19,1141.465,1,1
17,1141.466,1,1
13,1141.473,0,0
18,1141.474,1,1
2,1141.481,0,0
19,1141.721,1,1
5,1141.721,1,1
17,1141.722,1,1
13,1141.729,0,0
18,1141.73,1,1
2,1141.737,1,1
5,1141.977,1,1
19,1141.977,1,1
17,1141.978,1,1
13,1141.985,0,0
18,1141.987,1,1
2,1141.993,1,1
19,1142.233,1,1
5,1142.233,1,1
17,1142.234,1,1
13,1142.241,0,0
18,1142.243,1,1
2,1142.249,1,1
19,1142.489,1,1
17,1142.49,1,1
5,1142.49,1,1
13,1142.498,0,0
18,1142.499,1,1
2,1142.505,1,1
19,1142.745,1,1
17,1142.746,1,1
5,1142.747,1,1
13,1142.754,0,0
18,1142.755,1,1
2,1142.761,1,1
19,1143.001,1,1
17,1143.002,1,0
5,1143.003,1,1
13,1143.01,0,0
18,1143.011,1,0
2,1143.018,1,1
19,1143.257,1,1
17,1143.258,1,0
5,1143.259,1,1
13,1143.266,1,1
18,1143.267,1,0
2,1143.274,1,1
19,1143.513,1,1
17,1143.514,1,0
5,1143.515,0,0
13,1143.522,1,1
18,1143.523,1,0
2,1143.531,1,1
19,1143.769,0,0
17,1143.77,1,0
5,1143.771,0,0
13,1143.778,1,1
18,1143.779,1,0
2,1143.787,1,1
19,1144.025,0,0
17,1144.026,1,0
5,1144.027,0,0
13,1144.034,1,1
18,1144.035,1,1
2,1144.043,1,1
19,1144.281,0,0
17,1144.282,1,1
5,1144.283,0,0
13,1144.29,1,1
18,1144.291,1,1
2,1144.299,1,1
19,1144.537,0,0
17,1144.538,1,1
5,1144.539,0,0
13,1144.546,1,1
18,1144.547,1,1
2,1144.555,1,1
19,1144.793,0,0
17,1144.794,0,0
5,1144.795,0,0
13,1144.803,1,1
18,1144.803,1,1
2,1144.811,1,1
19,1145.049,0,0
17,1145.05,0,0
5,1145.051,0,0
18,1145.059,1,1
13,1145.059,1,1
2,1145.068,0,0
19,1145.305,0,0
17,1145.306,0,0
5,1145.307,0,0
13,1145.315,1,1
18,1145.315,1,1
2,1145.324,0,1
19,1145.561,0,0
17,1145.562,0,0
5,1145.563,0,0
18,1145.571,1,1
13,1145.571,1,1
2,1145.58,0,0
19,1145.817,0,0
5,1145.819,0,0
17,1145.819,0,0
18,1145.827,1,1
13,1145.827,1,1
2,1145.836,0,0
19,1146.073,0,0
5,1146.075,0,0
17,1146.075,0,0
18,1146.083,1,1
13,1146.083,1,1
2,1146.092,0,0
19,1146.329,0,0
5,1146.331,1,1
17,1146.333,0,0
18,1146.339,1,1
13,1146.339,1,1
2,1146.348,0,0
5,1146.587,1,1
17,1146.589,0,0
18,1146.595,1,1
13,1146.595,1,1
2,1146.604,0,0
19,1146.841,1,1
5,1146.843,1,1
17,1146.845,0,0
18,1146.851,1,1
13,1146.851,1,1
2,1146.861,0,0
19,1147.097,1,1
5,1147.099,1,1
17,1147.101,0,0
18,1147.107,1,1
13,1147.107,1,1
2,1147.117,0,0
19,1147.353,1,1
5,1147.355,1,1
17,1147.357,1,1
13,1147.363,1,1
18,1147.363,1,1
2,1147.373,0,0
19,1147.609,1,1
5,1147.611,1,1
17,1147.613,1,1
13,1147.619,0,0
18,1147.619,1,1
2,1147.629,1,1
19,1147.865,1,1
5,1147.867,1,1
17,1147.87,1,1
18,1147.875,1,1
13,1147.875,0,0
2,1147.885,1,1
19,1148.121,1,1
5,1148.123,1,1
17,1148.126,1,1
13,1148.131,0,0
18,1148.131,1,1
2,1148.141,1,1
19,1148.377,1,1
5,1148.379,1,1
17,1148.382,1,1
18,1148.387,1,1
13,1148.387,0,0
2,1148.397,1,1
19,1148.634,1,1
5,1148.635,1,1
17,1148.638,1,1
18,1148.643,1,1
13,1148.643,0,0
2,1148.653,1,1
19,1148.89,1,1
5,1148.891,1,1
17,1148.894,1,1
18,1148.899,1,1
13,1148.899,0,0
2,1148.909,1,1
19,1149.146,1,1
5,1149.147,1,1
17,1149.15,1,1
13,1149.155,0,0
18,1149.155,0,0
2,1149.167,1,1
19,1149.402,1,1
5,1149.404,1,1
17,1149.406,1,1
13,1149.411,0,0
18,1149.412,0,0
2,1149.423,1,1
19,1149.658,1,1
5,1149.66,1,1
17,1149.662,1,1
13,1149.667,0,0
18,1149.668,0,0
2,1149.679,1,1
19,1149.914,1,1
5,1149.916,1,1
17,1149.918,1,1
13,1149.923,1,1
18,1149.924,0,0
2,1149.935,1,1
19,1150.17,0,0
5,1150.172,1,1
17,1150.174,1,1
13,1150.179,1,1
18,1150.18,0,0
2,1150.191,1,1
19,1150.426,0,0
5,1150.428,1,1
17,1150.43,1,1
