Leg,Timestamp,Phase,Contact
17,2073.751,0,0
18,2073.751,0,0
13,2073.753,1,1
5,2073.755,1,1
17,2074.007,0,0
18,2074.007,0,0
13,2074.009,1,1
5,2074.011,1,1
17,2074.263,0,0
18,2074.263,0,0
13,2074.265,1,1
5,2074.267,1,1
17,2074.519,1,1
18,2074.52,0,0
13,2074.521,1,1
5,2074.523,1,1
17,2074.775,1,1
18,2074.776,0,0
13,2074.777,1,1
5,2074.779,1,1
17,2075.031,1,1
18,2075.032,0,0
13,2075.033,1,1
5,2075.035,1,1
18,2075.288,0,0
13,2075.289,1,1
5,2075.291,1,1
17,2075.543,1,1
18,2075.544,1,1
13,2075.545,1,1
5,2075.547,1,1
17,2075.799,1,1
18,2075.8,1,1
13,2075.801,1,1
5,2075.803,1,1
17,2076.055,1,1
18,2076.056,1,1
13,2076.057,1,1
5,2076.059,1,1
17,2076.311,1,1
18,2076.312,1,1
13,2076.313,1,1
5,2076.315,1,1
17,2076.567,1,1
18,2076.568,1,1
13,2076.569,1,1
5,2076.571,1,1
17,2076.823,1,1
18,2076.824,1,1
13,2076.825,1,1
5,2076.827,1,1
17,2077.079,1,1
18,2077.08,1,1
13,2077.081,1,1
5,2077.083,1,1
17,2077.335,1,1
18,2077.336,1,0
13,2077.337,1,1
5,2077.339,1,1
17,2077.591,1,1
13,2077.593,1,1
18,2077.593,1,0
5,2077.595,1,1
17,2077.847,1,1
13,2077.849,1,1
18,2077.85,1,0
5,2077.851,1,1
17,2078.103,0,0
13,2078.105,1,1
18,2078.106,1,0
5,2078.107,1,1
17,2078.359,0,0
13,2078.361,1,1
18,2078.362,1,0
5,2078.363,1,1
17,2078.615,0,0
13,2078.617,1,1
18,2078.618,0,0
5,2078.619,1,1
17,2078.871,0,0
13,2078.873,1,1
18,2078.874,0,0
5,2078.875,1,1
17,2079.127,0,0
13,2079.129,1,1
18,2079.13,0,0
5,2079.131,1,1
17,2079.383,0,0
13,2079.385,1,1
18,2079.386,0,0
5,2079.387,1,1
17,2079.639,0,0
13,2079.641,1,1
18,2079.642,0,0
5,2079.643,1,1
17,2079.895,0,0
13,2079.897,1,1
18,2079.898,1,1
5,2079.899,1,1
17,2080.151,0,0
13,2080.153,1,1
18,2080.154,1,1
5,2080.155,1,1
17,2080.407,0,0
13,2080.409,1,1
18,2080.41,1,1
5,2080.411,1,1
17,2080.663,0,0
13,2080.665,1,1
18,2080.666,1,1
5,2080.667,1,1
17,2080.919,0,0
13,2080.921,1,1
18,2080.922,1,1
5,2080.923,1,1
17,2081.175,0,0
13,2081.177,1,1
18,2081.178,1,1
5,2081.179,1,1
17,2081.431,0,0
13,2081.433,1,1
18,2081.434,1,1
5,2081.435,1,1
17,2081.687,0,0
13,2081.689,1,1
18,2081.69,1,1
5,2081.691,1,1
17,2081.943,0,0
13,2081.945,1,1
18,2081.946,1,1
5,2081.947,1,1
17,2082.199,0,0
13,2082.201,1,1
18,2082.202,1,1
5,2082.203,1,1
17,2082.455,0,0
13,2082.457,1,1
18,2082.458,1,1
5,2082.459,1,1
17,2082.711,0,0
13,2082.713,1,1
18,2082.714,1,1
5,2082.715,1,1
17,2082.967,0,0
13,2082.969,1,1
18,2082.97,1,1
5,2082.971,1,1
17,2083.223,0,0
13,2083.225,1,1
18,2083.226,1,1
5,2083.227,1,1
17,2083.479,0,0
13,2083.481,1,1
18,2083.482,1,1
5,2083.483,1,1
17,2083.735,1,1
13,2083.737,1,1
18,2083.738,1,1
5,2083.739,1,1
17,2083.991,1,1
13,2083.993,1,1
18,2083.994,0,0
5,2083.995,1,1
17,2084.247,1,1
13,2084.249,1,1
18,2084.25,0,0
5,2084.251,1,1
17,2084.503,1,1
13,2084.505,1,1
18,2084.506,0,0
5,2084.507,1,1
17,2084.759,1,1
13,2084.761,1,1
5,2084.764,1,1
17,2085.015,1,1
13,2085.017,1,1
18,2085.019,0,0
5,2085.02,1,1
13,2085.273,1,1
17,2085.273,1,1
18,2085.275,0,0
5,2085.276,1,1
13,2085.529,1,1
17,2085.529,1,1
18,2085.531,1,1
5,2085.532,1,1
17,2085.785,1,1
13,2085.785,1,1
18,2085.787,1,1
5,2085.788,1,1
13,2086.041,1,1
17,2086.041,1,1
18,2086.043,1,1
5,2086.044,1,1
17,2086.297,1,1
13,2086.297,1,1
18,2086.299,1,1
5,2086.3,1,1
13,2086.553,1,1
17,2086.553,1,1
18,2086.555,1,1
5,2086.556,1,1
13,2086.809,1,1
17,2086.809,1,1
18,2086.811,1,1
5,2086.812,1,1
17,2087.065,1,1
13,2087.065,1,1
18,2087.067,1,1
5,2087.068,1,1
17,2087.321,0,0
13,2087.321,1,1
18,2087.323,1,1
5,2087.324,1,1
17,2087.577,0,0
13,2087.577,1,1
18,2087.579,1,0
5,2087.58,1,1
13,2087.833,1,1
17,2087.833,0,0
18,2087.835,1,1
5,2087.836,1,1
17,2088.089,0,0
13,2088.089,1,1
18,2088.091,1,1
5,2088.092,1,1
17,2088.345,0,0
13,2088.345,1,1
18,2088.347,1,1
5,2088.349,1,1
17,2088.601,0,0
13,2088.601,1,1
18,2088.603,1,1
5,2088.605,1,1
17,2088.857,0,0
13,2088.857,1,1
18,2088.86,0,0
5,2088.861,1,1
13,2089.113,1,1
17,2089.113,0,0
18,2089.116,0,0
5,2089.117,1,1
17,2089.369,1,1
13,2089.37,1,1
18,2089.372,0,0
5,2089.373,1,1
17,2089.625,1,1
13,2089.626,1,1
18,2089.628,0,0
5,2089.629,1,1
17,2089.881,1,1
13,2089.882,0,0
18,2089.884,0,0
5,2089.885,1,1
17,2090.137,1,1
13,2090.138,0,0
18,2090.14,0,0
5,2090.141,1,1
17,2090.393,1,1
13,2090.394,0,0
18,2090.396,0,0
5,2090.397,1,1
17,2090.649,1,1
13,2090.65,0,0
18,2090.652,0,0
5,2090.653,1,1
17,2090.905,1,1
13,2090.906,0,1
18,2090.908,0,0
5,2090.909,1,1
17,2091.161,1,1
13,2091.162,0,1
5,2091.165,1,1
18,2091.165,0,0
17,2091.417,1,1
13,2091.418,1,1
5,2091.421,1,1
18,2091.421,0,0
17,2091.673,1,1
13,2091.674,1,1
18,2091.677,1,1
5,2091.677,1,1
17,2091.929,1,1
13,2091.93,1,1
18,2091.933,1,1
5,2091.933,1,1
17,2092.185,1,1
13,2092.186,1,1
5,2092.189,1,1
18,2092.189,1,1
17,2092.442,1,1
13,2092.443,1,1
5,2092.445,1,1
18,2092.445,1,1
17,2092.698,1,1
13,2092.699,1,1
5,2092.701,1,1
18,2092.701,1,1
17,2092.954,1,0
13,2092.955,1,1
18,2092.957,1,1
5,2092.957,1,1
17,2093.21,0,0
13,2093.211,1,1
18,2093.213,1,1
5,2093.213,1,1
17,2093.466,0,0
13,2093.467,1,1
5,2093.469,1,1
18,2093.469,1,1
17,2093.722,0,0
13,2093.723,1,1
5,2093.725,1,1
18,2093.725,1,1
13,2093.979,1,1
5,2093.981,1,1
18,2093.981,1,1
17,2094.234,0,0
13,2094.235,1,1
18,2094.237,1,1
5,2094.237,1,1
17,2094.49,0,0
13,2094.491,1,1
18,2094.493,1,1
5,2094.493,1,1
17,2094.746,0,0
13,2094.748,1,1
5,2094.749,1,1
18,2094.749,1,1
17,2095.002,0,0
13,2095.004,1,1
18,2095.005,1,1
5,2095.005,1,1
17,2095.258,0,0
13,2095.26,1,1
5,2095.261,1,1
18,2095.261,1,1
17,2095.514,0,0
13,2095.516,1,1
18,2095.517,1,1
5,2095.517,1,1
17,2095.77,1,1
13,2095.772,1,1
5,2095.773,1,1
18,2095.773,1,1
17,2096.026,1,1
13,2096.028,1,1
18,2096.029,1,1
5,2096.029,1,1
17,2096.282,1,1
13,2096.284,1,1
18,2096.285,1,1
5,2096.285,1,1
17,2096.538,1,1
13,2096.54,1,1
18,2096.541,0,0
5,2096.541,1,1
17,2096.794,1,1
13,2096.796,1,1
18,2096.797,0,0
5,2096.797,1,1
17,2097.05,1,1
13,2097.052,1,1
5,2097.053,1,1
18,2097.053,0,0
17,2097.306,1,0
13,2097.308,1,1
5,2097.309,1,1
18,2097.309,0,0
17,2097.562,1,0
13,2097.564,1,1
5,2097.565,1,1
18,2097.565,0,0
17,2097.818,0,0
13,2097.82,1,1
5,2097.821,1,1
18,2097.821,0,0
17,2098.074,0,0
13,2098.076,1,1
18,2098.077,0,0
5,2098.077,1,1
17,2098.33,0,0
13,2098.332,1,1
18,2098.333,0,0
5,2098.333,1,1
17,2098.586,0,0
13,2098.588,1,1
5,2098.589,1,1
18,2098.589,0,0
17,2098.842,0,0
13,2098.844,0,0
5,2098.845,1,1
18,2098.845,0,0
17,2099.099,0,0
13,2099.1,0,0
18,2099.101,0,0
5,2099.101,1,1
17,2099.355,1,1
13,2099.356,0,0
18,2099.357,0,0
5,2099.357,1,1
17,2099.611,1,1
13,2099.612,0,0
18,2099.613,0,0
5,2099.613,1,1
13,2099.868,0,0
18,2099.869,0,0
5,2099.869,1,1
17,2100.123,1,1
13,2100.124,0,0
5,2100.125,1,1
18,2100.125,0,0
17,2100.379,1,1
13,2100.38,0,0
18,2100.381,0,0
5,2100.381,1,1
17,2100.635,1,1
13,2100.636,1,1
18,2100.637,0,0
5,2100.638,1,1
17,2100.891,1,1
13,2100.892,1,1
18,2100.893,0,0
5,2100.894,1,1
17,2101.147,1,1
13,2101.148,1,1
18,2101.149,0,0
5,2101.15,1,1
17,2101.403,0,0
13,2101.404,1,1
18,2101.405,0,0
5,2101.406,1,1
17,2101.659,0,0
13,2101.66,1,1
18,2101.661,0,0
5,2101.662,1,1
17,2101.915,0,0
13,2101.916,1,1
18,2101.917,0,0
5,2101.918,1,1
17,2102.171,0,0
13,2102.172,1,1
18,2102.173,0,0
5,2102.174,1,1
17,2102.427,1,1
13,2102.428,1,1
18,2102.429,0,0
5,2102.43,1,1
17,2102.683,1,1
13,2102.684,1,1
18,2102.685,0,0
5,2102.686,1,1
17,2102.939,1,1
13,2102.94,1,1
18,2102.942,0,0
5,2102.942,1,1
17,2103.195,1,1
13,2103.196,1,1
5,2103.198,1,1
18,2103.198,0,0
17,2103.451,1,1
13,2103.452,1,1
5,2103.454,1,1
18,2103.454,1,1
17,2103.708,1,1
13,2103.708,1,1
18,2103.71,1,1
5,2103.71,1,1
17,2103.964,0,0
13,2103.964,1,1
18,2103.966,1,1
5,2103.966,1,1
13,2104.22,1,1
17,2104.22,0,0
18,2104.222,1,1
5,2104.223,1,1
13,2104.476,1,1
17,2104.476,0,0
18,2104.478,1,1
5,2104.479,1,1
13,2104.732,1,1
17,2104.732,0,0
18,2104.735,1,1
5,2104.735,1,1
13,2104.988,1,1
17,2104.988,0,0
18,2104.991,1,1
5,2104.991,1,1
17,2105.244,0,0
13,2105.244,1,1
5,2105.247,1,1
18,2105.247,1,1
13,2105.5,1,1
17,2105.5,1,1
18,2105.503,1,1
5,2105.503,1,1
13,2105.756,1,1
17,2105.756,1,1
5,2105.759,1,1
18,2105.759,1,1
17,2106.012,1,1
13,2106.014,1,1
5,2106.015,1,1
18,2106.015,1,1
17,2106.268,1,1
13,2106.27,1,1
18,2106.271,1,1
5,2106.271,1,1
17,2106.524,1,1
13,2106.526,1,1
18,2106.527,1,1
5,2106.527,1,1
17,2106.78,1,1
13,2106.782,1,1
18,2106.783,1,1
5,2106.783,1,1
17,2107.036,0,0
13,2107.038,1,1
18,2107.039,1,1
5,2107.039,1,1
17,2107.292,0,0
13,2107.294,1,1
5,2107.295,1,1
18,2107.295,1,1
17,2107.548,0,0
13,2107.55,1,1
5,2107.551,1,1
18,2107.551,1,1
17,2107.804,0,0
13,2107.806,1,1
18,2107.807,1,1
5,2107.807,1,1
17,2108.06,1,1
13,2108.062,1,1
5,2108.063,1,1
18,2108.063,1,1
17,2108.316,1,0
13,2108.318,1,1
18,2108.319,1,1
5,2108.319,1,1
17,2108.572,1,0
13,2108.574,1,1
18,2108.575,0,0
5,2108.575,1,1
17,2108.828,0,0
13,2108.83,1,1
5,2108.831,1,1
18,2108.831,0,0
17,2109.084,0,0
13,2109.086,1,1
5,2109.087,1,1
18,2109.087,0,0
17,2109.34,0,0
13,2109.342,1,1
5,2109.343,1,1
18,2109.343,0,0
17,2109.596,0,0
13,2109.598,1,1
18,2109.599,0,0
5,2109.599,1,1
17,2109.852,0,0
13,2109.854,1,1
5,2109.855,1,1
18,2109.855,0,0
17,2110.108,0,0
13,2110.11,1,1
5,2110.111,1,1
18,2110.111,0,0
17,2110.364,0,0
13,2110.366,1,1
18,2110.367,0,0
5,2110.367,1,1
17,2110.62,0,0
13,2110.622,1,1
18,2110.623,0,0
17,2110.876,0,0
13,2110.878,1,1
18,2110.879,0,0
5,2110.879,1,1
17,2111.132,0,0
13,2111.134,1,1
18,2111.135,0,0
5,2111.136,1,1
17,2111.388,0,0
13,2111.39,1,1
18,2111.391,1,1
5,2111.392,1,1
17,2111.644,0,0
13,2111.646,1,1
18,2111.648,1,1
5,2111.648,1,1
17,2111.9,0,0
13,2111.902,1,1
18,2111.904,1,0
5,2111.904,0,0
17,2112.156,0,0
13,2112.158,1,1
5,2112.16,0,0
18,2112.16,1,0
17,2112.412,0,0
13,2112.414,1,1
5,2112.416,0,0
18,2112.416,1,0
17,2112.668,0,0
13,2112.67,1,1
18,2112.672,1,0
5,2112.672,0,0
17,2112.924,0,0
13,2112.926,0,0
18,2112.928,1,0
5,2112.928,0,0
17,2113.18,0,0
13,2113.182,0,0
18,2113.184,0,0
5,2113.184,0,0
17,2113.436,1,1
13,2113.438,0,0
5,2113.44,1,1
18,2113.44,0,0
17,2113.692,1,0
13,2113.694,0,0
5,2113.696,1,1
18,2113.696,0,0
17,2113.948,1,0
13,2113.95,0,0
18,2113.952,0,0
5,2113.952,1,1
17,2114.204,1,0
13,2114.206,0,0
18,2114.208,0,0
5,2114.209,1,1
17,2114.46,1,0
13,2114.463,0,0
18,2114.464,0,0
5,2114.465,1,1
17,2114.716,0,0
13,2114.719,1,1
18,2114.72,0,0
5,2114.721,1,1
17,2114.972,0,0
13,2114.975,1,1
18,2114.976,1,1
5,2114.977,1,1
17,2115.228,0,0
13,2115.231,1,1
18,2115.232,1,1
5,2115.233,1,1
13,2115.487,1,1
18,2115.488,1,1
5,2115.489,1,1
17,2115.74,0,0
13,2115.743,1,1
18,2115.744,1,1
5,2115.745,1,1
17,2115.996,0,0
13,2115.999,1,1
18,2116.0,1,1
5,2116.001,1,1
17,2116.252,0,0
13,2116.255,1,1
18,2116.256,1,1
5,2116.257,1,1
17,2116.508,0,0
13,2116.511,1,1
18,2116.512,1,1
5,2116.513,0,0
17,2116.764,0,0
13,2116.768,1,1
18,2116.768,1,1
5,2116.769,0,0
17,2117.02,0,0
18,2117.024,1,1
13,2117.024,1,1
5,2117.025,0,0
17,2117.276,0,0
13,2117.28,1,1
18,2117.28,1,1
5,2117.281,0,0
17,2117.532,0,0
18,2117.536,1,1
13,2117.536,1,1
5,2117.537,0,0
17,2117.788,0,0
18,2117.792,1,1
13,2117.792,1,1
5,2117.793,0,0
17,2118.044,0,0
18,2118.048,1,1
5,2118.049,1,1
17,2118.3,0,0
13,2118.304,1,1
18,2118.304,1,1
5,2118.305,1,1
17,2118.556,1,1
18,2118.56,1,1
13,2118.56,1,1
5,2118.561,1,1
17,2118.812,1,1
13,2118.816,1,1
5,2118.817,1,1
18,2118.817,1,1
17,2119.068,1,1
13,2119.072,1,1
5,2119.073,1,1
18,2119.073,0,0
17,2119.324,1,1
13,2119.328,0,0
5,2119.329,1,1
18,2119.329,0,0
17,2119.58,1,1
13,2119.584,0,0
18,2119.585,0,0
5,2119.585,1,1
17,2119.836,1,1
13,2119.84,0,0
5,2119.841,1,1
18,2119.842,0,0
17,2120.092,1,1
13,2120.096,0,1
5,2120.097,1,1
18,2120.098,0,0
17,2120.348,1,1
5,2120.353,1,1
18,2120.354,0,0
17,2120.604,1,1
13,2120.608,0,0
5,2120.609,1,1
18,2120.61,0,0
17,2120.86,1,1
13,2120.864,0,0
5,2120.865,1,1
18,2120.866,0,0
17,2121.116,1,1
13,2121.12,1,1
5,2121.121,1,1
18,2121.122,1,1
17,2121.372,1,1
13,2121.376,1,1
5,2121.377,1,1
18,2121.378,1,1
17,2121.628,1,1
13,2121.632,1,1
5,2121.633,1,1
18,2121.634,1,1
17,2121.884,1,1
13,2121.888,1,1
5,2121.889,1,1
18,2121.89,1,1
17,2122.14,1,1
13,2122.144,1,1
5,2122.145,1,1
18,2122.146,1,1
17,2122.396,0,0
13,2122.4,1,1
5,2122.401,0,0
18,2122.402,1,1
17,2122.652,0,0
13,2122.656,1,1
5,2122.657,0,0
18,2122.658,1,1
17,2122.908,0,0
13,2122.912,1,1
5,2122.913,0,0
18,2122.914,1,1
17,2123.164,0,0
13,2123.168,1,1
5,2123.169,0,0
18,2123.17,1,1
17,2123.42,0,0
13,2123.424,1,1
5,2123.425,0,0
18,2123.426,1,1
17,2123.676,0,0
13,2123.68,1,1
5,2123.681,0,0
18,2123.682,1,1
17,2123.932,0,0
13,2123.936,1,1
5,2123.937,0,0
18,2123.938,1,1
17,2124.188,0,0
13,2124.192,1,1
5,2124.193,1,1
18,2124.194,1,1
17,2124.444,1,1
13,2124.448,1,1
5,2124.449,1,1
18,2124.45,1,1
17,2124.7,1,1
5,2124.705,1,1
13,2124.705,1,1
18,2124.706,1,1
17,2124.956,1,1
13,2124.961,1,1
5,2124.961,1,1
18,2124.962,1,1
17,2125.212,1,1
5,2125.217,1,1
13,2125.217,1,1
18,2125.218,1,1
17,2125.468,1,1
5,2125.473,1,1
13,2125.474,0,0
18,2125.474,1,1
17,2125.724,1,1
13,2125.73,0,0
18,2125.73,0,0
17,2125.98,1,1
5,2125.985,1,1
18,2125.986,0,0
13,2125.986,0,0
17,2126.236,1,1
5,2126.242,1,1
18,2126.242,0,0
13,2126.242,0,1
17,2126.492,1,1
5,2126.498,1,1
18,2126.498,0,0
13,2126.498,0,0
17,2126.748,1,1
18,2126.754,0,0
5,2126.754,1,1
13,2126.754,0,0
17,2127.004,1,1
18,2127.01,0,0
5,2127.01,1,1
13,2127.01,0,0
17,2127.26,1,1
18,2127.266,0,0
5,2127.266,1,1
13,2127.266,1,1
17,2127.516,1,1
5,2127.522,1,1
13,2127.522,1,1
18,2127.522,0,0
17,2127.772,1,1
13,2127.778,1,1
18,2127.778,0,0
5,2127.778,1,1
17,2128.028,1,1
18,2128.034,0,0
13,2128.034,1,1
5,2128.034,1,1
17,2128.284,1,1
5,2128.29,1,1
13,2128.29,1,1
18,2128.29,1,1
17,2128.54,1,1
13,2128.546,1,1
5,2128.546,1,1
18,2128.547,1,1
17,2128.796,1,1
5,2128.802,1,1
13,2128.802,1,1
18,2128.803,1,1
17,2129.052,0,0
5,2129.058,0,0
13,2129.058,1,1
18,2129.059,1,1
17,2129.308,0,0
5,2129.314,0,0
13,2129.314,1,1
18,2129.316,1,1
17,2129.564,0,0
13,2129.57,1,1
5,2129.57,0,0
18,2129.572,1,1
17,2129.82,0,0
5,2129.826,0,0
13,2129.826,1,1
18,2129.828,1,1
17,2130.076,0,0
5,2130.082,0,0
13,2130.082,1,1
18,2130.084,1,1
17,2130.332,0,0
13,2130.338,1,1
5,2130.338,0,0
18,2130.34,1,1
17,2130.588,0,0
13,2130.594,1,1
18,2130.596,1,1
17,2130.844,0,0
13,2130.85,1,1
5,2130.851,1,1
18,2130.852,1,1
17,2131.1,1,1
13,2131.106,1,1
5,2131.107,1,1
18,2131.108,1,1
17,2131.356,1,1
13,2131.362,1,1
5,2131.363,1,1
18,2131.364,1,1
17,2131.612,1,1
13,2131.618,1,1
5,2131.619,1,1
18,2131.62,1,1
17,2131.868,1,1
13,2131.874,1,1
5,2131.875,1,1
18,2131.876,1,1
17,2132.124,1,1
13,2132.13,1,1
5,2132.131,1,1
18,2132.132,1,1
17,2132.38,1,1
13,2132.386,1,1
5,2132.387,1,1
18,2132.388,1,1
17,2132.636,1,1
13,2132.642,0,0
5,2132.643,1,1
18,2132.644,1,1
17,2132.892,1,1
13,2132.898,0,0
5,2132.899,1,1
18,2132.9,0,0
17,2133.148,1,1
5,2133.155,1,1
13,2133.155,0,0
18,2133.156,0,0
17,2133.404,1,1
13,2133.411,0,0
5,2133.411,1,1
18,2133.412,0,0
17,2133.66,1,1
13,2133.667,0,1
5,2133.667,1,1
18,2133.668,0,0
17,2133.916,1,1
13,2133.923,0,0
18,2133.924,0,0
5,2133.924,1,1
17,2134.172,1,1
13,2134.179,0,0
18,2134.18,0,0
5,2134.18,1,1
17,2134.428,1,1
13,2134.435,1,1
18,2134.436,0,0
5,2134.436,1,1
17,2134.684,1,1
13,2134.691,1,1
18,2134.692,0,0
5,2134.692,1,1
17,2134.94,1,1
13,2134.947,1,1
5,2134.948,1,1
18,2134.948,0,0
17,2135.196,1,1
13,2135.203,1,1
18,2135.204,0,0
5,2135.204,1,1
17,2135.452,1,1
13,2135.459,1,1
5,2135.46,1,1
18,2135.46,0,0
17,2135.709,1,1
13,2135.715,1,1
18,2135.716,1,1
5,2135.716,1,1
17,2135.965,1,1
13,2135.971,1,1
5,2135.972,1,1
18,2135.972,1,1
17,2136.221,1,1
13,2136.227,1,1
5,2136.228,1,1
18,2136.228,1,1
17,2136.477,1,1
13,2136.483,1,1
5,2136.484,1,1
18,2136.484,1,1
17,2136.733,1,1
13,2136.739,1,1
5,2136.74,1,1
18,2136.74,1,1
17,2136.989,1,1
13,2136.995,1,1
5,2136.996,1,1
18,2136.996,1,1
17,2137.245,1,1
13,2137.251,1,1
18,2137.252,1,1
5,2137.253,1,1
17,2137.501,0,0
13,2137.507,1,1
18,2137.508,1,1
5,2137.509,1,1
17,2137.757,0,0
13,2137.763,1,1
18,2137.764,1,1
5,2137.765,1,1
17,2138.013,0,0
13,2138.019,1,1
18,2138.02,1,1
5,2138.021,1,1
17,2138.269,0,0
13,2138.275,1,1
18,2138.276,1,1
5,2138.277,0,0
17,2138.525,0,0
13,2138.531,1,1
18,2138.532,1,1
5,2138.533,0,0
17,2138.781,0,0
13,2138.787,1,1
18,2138.788,1,1
5,2138.789,0,0
17,2139.037,0,0
13,2139.043,1,1
18,2139.044,1,1
5,2139.045,0,1
17,2139.293,0,0
13,2139.299,1,1
18,2139.3,1,1
5,2139.301,0,0
17,2139.549,0,0
13,2139.555,1,1
18,2139.556,1,1
5,2139.557,0,0
17,2139.805,0,0
13,2139.811,1,1
18,2139.812,1,1
5,2139.813,1,1
17,2140.061,0,0
13,2140.067,1,1
18,2140.068,1,1
5,2140.069,1,1
17,2140.317,0,0
13,2140.323,1,1
18,2140.324,1,1
5,2140.325,1,1
17,2140.573,0,0
13,2140.579,1,1
18,2140.58,1,1
5,2140.581,1,1
17,2140.829,1,1
13,2140.835,1,1
18,2140.836,1,1
5,2140.837,1,1
17,2141.085,1,1
13,2141.091,1,1
18,2141.093,1,1
5,2141.093,1,1
17,2141.341,1,1
13,2141.347,1,1
5,2141.349,1,1
18,2141.35,1,1
17,2141.597,1,1
13,2141.603,1,1
5,2141.605,1,1
18,2141.606,1,1
17,2141.853,1,1
13,2141.859,1,1
5,2141.861,1,1
18,2141.862,1,1
17,2142.109,1,1
13,2142.115,1,1
5,2142.117,1,1
18,2142.118,1,1
17,2142.365,1,1
13,2142.371,1,1
5,2142.373,1,1
18,2142.374,1,1
17,2142.621,1,1
13,2142.627,1,1
5,2142.629,1,1
18,2142.63,1,1
17,2142.877,1,1
13,2142.883,1,1
5,2142.885,1,1
18,2142.886,1,1
17,2143.133,1,1
13,2143.139,1,1
5,2143.141,1,1
18,2143.143,1,1
17,2143.389,1,1
13,2143.395,1,1
5,2143.397,1,1
18,2143.399,0,0
17,2143.645,1,1
13,2143.651,1,1
5,2143.653,1,1
18,2143.655,0,0
17,2143.901,1,1
13,2143.907,1,1
5,2143.909,0,0
18,2143.911,0,0
17,2144.157,1,1
13,2144.163,0,0
5,2144.165,0,0
18,2144.167,0,0
17,2144.413,1,1
13,2144.419,0,0
5,2144.421,0,0
18,2144.423,0,0
17,2144.669,1,1
13,2144.675,0,0
5,2144.677,0,0
18,2144.679,0,0
17,2144.925,1,1
13,2144.931,0,0
5,2144.933,0,0
18,2144.935,0,0
17,2145.181,1,1
13,2145.187,0,0
5,2145.189,0,0
18,2145.191,0,0
17,2145.437,0,0
13,2145.443,0,0
5,2145.445,0,0
18,2145.447,0,0
17,2145.693,0,0
13,2145.699,0,0
5,2145.701,0,0
18,2145.703,0,0
17,2145.949,0,0
13,2145.955,1,1
5,2145.957,0,0
18,2145.959,0,0
17,2146.205,0,0
13,2146.211,1,1
5,2146.213,0,0
18,2146.215,0,0
17,2146.461,0,0
13,2146.467,1,1
5,2146.469,1,1
18,2146.471,0,0
17,2146.717,0,0
13,2146.723,1,1
5,2146.725,1,1
18,2146.727,0,0
17,2146.973,1,1
13,2146.979,1,1
5,2146.981,1,1
18,2146.983,0,0
17,2147.229,1,1
13,2147.235,1,1
5,2147.237,1,1
18,2147.239,0,0
17,2147.485,1,1
13,2147.491,1,1
5,2147.493,1,1
18,2147.495,0,0
17,2147.741,1,1
13,2147.747,1,1
5,2147.749,1,1
18,2147.751,0,0
17,2147.997,1,1
13,2148.003,1,1
5,2148.005,1,1
18,2148.007,0,0
17,2148.253,1,1
13,2148.259,1,1
5,2148.261,1,1
18,2148.263,0,0
17,2148.509,1,1
13,2148.515,1,1
5,2148.517,1,1
18,2148.519,0,0
17,2148.765,1,1
13,2148.771,1,1
5,2148.773,1,1
18,2148.775,0,0
17,2149.022,1,1
13,2149.027,1,1
5,2149.029,1,1
18,2149.031,0,0
17,2149.278,1,1
13,2149.283,1,1
5,2149.285,1,1
18,2149.287,0,0
17,2149.534,1,1
13,2149.539,0,0
5,2149.541,1,1
18,2149.543,0,0
17,2149.79,1,1
13,2149.795,0,0
5,2149.797,1,1
18,2149.799,0,0
17,2150.046,1,1
13,2150.051,0,0
5,2150.053,1,1
18,2150.055,0,0
17,2150.302,1,1
13,2150.307,0,0
5,2150.309,1,1
18,2150.311,0,0
17,2150.558,1,1
13,2150.563,0,0
5,2150.565,1,1
18,2150.567,0,0
17,2150.814,1,1
13,2150.819,0,0
5,2150.821,1,1
18,2150.823,0,0
17,2151.07,1,1
13,2151.075,0,0
5,2151.077,1,1
18,2151.079,0,0
17,2151.326,1,1
13,2151.331,0,0
5,2151.333,1,1
18,2151.335,0,0
17,2151.582,0,0
13,2151.587,0,0
5,2151.589,1,1
18,2151.591,1,1
17,2151.838,0,0
13,2151.843,1,1
5,2151.845,1,1
18,2151.847,1,1
17,2152.094,0,0
13,2152.099,1,1
5,2152.101,1,1
18,2152.103,1,1
17,2152.35,0,0
13,2152.355,1,1
5,2152.357,1,1
18,2152.359,1,1
17,2152.606,0,0
13,2152.611,1,1
5,2152.613,1,1
18,2152.615,1,1
17,2152.862,0,0
13,2152.867,1,1
5,2152.869,1,1
17,2153.118,1,1
13,2153.123,1,1
5,2153.125,1,1
18,2153.127,1,1
17,2153.374,1,1
13,2153.379,1,1
5,2153.381,1,1
18,2153.383,1,1
17,2153.63,1,1
13,2153.635,1,1
5,2153.637,1,1
18,2153.639,1,1
17,2153.886,1,1
13,2153.891,1,1
5,2153.893,1,1
17,2154.142,1,1
13,2154.147,1,1
5,2154.149,1,1
18,2154.151,1,1
17,2154.398,1,1
13,2154.403,1,1
5,2154.405,1,1
18,2154.407,1,1
17,2154.654,1,1
13,2154.659,1,1
5,2154.661,1,1
18,2154.663,1,1
17,2154.91,1,1
13,2154.915,1,1
5,2154.917,1,1
18,2154.919,1,1
17,2155.166,1,1
13,2155.171,1,1
5,2155.173,1,1
18,2155.175,1,1
17,2155.422,1,1
13,2155.427,1,1
5,2155.429,1,1
18,2155.431,1,1
17,2155.678,1,1
13,2155.683,1,1
5,2155.687,1,1
