Leg,Timestamp,Phase,Contact
17,602.952,1,1
2,602.96,0,0
5,603.196,1,1
13,603.201,1,1
18,603.205,1,1
17,603.208,0,0
2,603.216,0,0
5,603.452,1,1
13,603.457,1,1
18,603.461,1,1
17,603.4639999999999,0,0
2,603.472,0,0
5,603.708,1,1
13,603.713,1,1
18,603.717,1,1
17,603.72,0,0
2,603.728,0,0
5,603.9639999999999,1,1
13,603.969,1,1
18,603.973,1,1
17,603.976,0,0
2,603.985,0,0
5,604.22,1,1
13,604.225,1,1
18,604.229,1,1
17,604.232,0,0
2,604.241,1,1
5,604.476,1,1
13,604.482,1,1
18,604.485,1,1
17,604.488,0,0
2,604.497,1,1
5,604.732,1,1
13,604.738,1,1
18,604.741,1,1
17,604.744,0,0
2,604.753,1,1
5,604.988,1,1
13,604.994,1,1
18,604.999,1,1
17,605.0,0,0
2,605.009,1,1
5,605.244,1,1
13,605.25,1,1
18,605.255,1,1
17,605.256,1,1
2,605.265,1,1
5,605.5,1,1
13,605.506,1,1
18,605.511,1,1
17,605.512,1,1
2,605.521,1,1
5,605.756,0,0
13,605.762,1,1
18,605.767,1,1
17,605.768,1,1
2,605.777,1,1
5,606.013,0,0
13,606.018,1,1
18,606.023,1,1
17,606.024,1,1
2,606.033,1,1
5,606.269,0,0
13,606.274,1,1
18,606.279,0,0
17,606.28,1,1
2,606.289,1,1
5,606.525,0,0
13,606.53,1,1
18,606.535,0,0
17,606.5360000000001,1,1
2,606.545,1,1
5,606.781,0,0
13,606.7860000000001,1,1
18,606.7909999999999,0,0
17,606.792,1,1
2,606.801,1,1
5,607.037,0,0
13,607.042,1,1
18,607.047,0,0
17,607.048,1,0
2,607.057,1,1
5,607.293,1,1
13,607.298,1,1
18,607.303,0,0
17,607.304,1,0
2,607.313,1,1
5,607.549,1,1
13,607.554,1,1
18,607.559,0,0
17,607.56,1,0
2,607.569,1,1
5,607.8050000000001,1,1
13,607.81,1,1
18,607.815,0,0
17,607.816,1,0
2,607.825,1,1
5,608.061,1,1
13,608.066,1,1
17,608.072,0,0
18,608.072,0,0
2,608.081,0,0
5,608.317,1,1
13,608.322,1,1
18,608.328,1,1
17,608.329,0,0
2,608.338,0,0
5,608.573,1,1
13,608.578,1,1
18,608.5840000000001,1,1
17,608.585,0,0
2,608.594,0,0
5,608.829,1,1
13,608.8340000000001,1,1
18,608.84,1,1
17,608.841,0,0
2,608.85,0,0
5,609.085,1,1
13,609.09,0,0
18,609.096,1,1
18,1099.05,1,0
2,1099.05,1,0
17,1099.051,1,0
13,1099.052,1,0
5,1099.305,1,1
2,1099.306,1,1
18,1099.306,1,1
17,1099.307,1,1
13,1099.308,1,1
5,1099.561,1,1
2,1099.562,1,1
18,1099.562,1,1
17,1099.563,1,1
13,1099.564,1,1
5,1099.817,1,1
18,1099.818,1,1
2,1099.818,1,1
17,1099.819,1,1
13,1099.82,1,1
5,1100.073,1,1
2,1100.074,1,1
18,1100.074,1,1
17,1100.075,1,1
13,1100.076,1,1
5,1100.329,1,1
18,1100.33,1,1
2,1100.33,0,0
17,1100.331,1,1
13,1100.332,1,1
5,1100.585,1,1
2,1100.586,0,0
18,1100.586,1,1
17,1100.587,1,1
13,1100.588,1,1
5,1100.841,1,1
18,1100.842,1,1
2,1100.842,0,0
17,1100.843,1,1
13,1100.844,1,1
5,1101.097,1,1
2,1101.098,0,0
18,1101.098,1,1
17,1101.099,1,1
13,1101.1,1,1
5,1101.353,1,1
2,1101.354,0,0
18,1101.354,1,1
13,1101.356,1,1
17,1101.356,1,1
5,1101.609,1,1
2,1101.61,0,0
18,1101.61,1,1
13,1101.612,1,1
17,1101.612,1,1
5,1101.865,1,1
18,1101.866,1,1
2,1101.866,0,0
17,1101.868,1,1
13,1101.868,1,1
5,1102.121,0,0
2,1102.122,0,0
18,1102.122,1,1
13,1102.124,1,1
17,1102.124,0,0
5,1102.377,0,0
18,1102.378,1,1
2,1102.378,0,0
13,1102.38,1,1
17,1102.38,0,0
5,1102.633,0,0
18,1102.634,1,1
2,1102.634,1,1
17,1102.636,0,0
13,1102.636,1,1
5,1102.889,0,0
2,1102.89,1,1
18,1102.89,1,1
17,1102.892,0,0
13,1102.892,1,1
5,1103.145,0,0
18,1103.146,1,1
2,1103.146,1,1
17,1103.148,0,0
13,1103.149,1,1
5,1103.401,0,0
18,1103.402,1,1
2,1103.402,1,1
17,1103.404,0,0
13,1103.405,1,1
5,1103.657,0,0
18,1103.658,1,1
2,1103.658,1,1
17,1103.66,0,0
13,1103.661,1,1
5,1103.913,0,0
18,1103.914,1,1
2,1103.914,1,1
17,1103.916,0,0
13,1103.917,1,1
5,1104.169,0,0
18,1104.17,1,1
2,1104.17,1,1
17,1104.172,0,0
13,1104.173,1,1
5,1104.425,0,0
2,1104.426,1,1
18,1104.426,1,1
17,1104.428,0,0
13,1104.429,1,1
5,1104.681,1,1
2,1104.682,1,1
18,1104.682,1,1
17,1104.684,1,1
13,1104.685,1,1
5,1104.937,1,1
2,1104.938,1,1
18,1104.938,0,0
17,1104.94,1,1
13,1104.941,1,1
5,1105.193,1,1
2,1105.194,1,1
18,1105.194,0,0
17,1105.196,1,1
13,1105.197,0,0
5,1105.449,1,1
18,1105.45,0,0
2,1105.45,1,1
17,1105.452,1,1
13,1105.453,0,0
5,1105.705,1,1
18,1105.706,0,0
2,1105.706,1,1
17,1105.708,1,1
13,1105.709,0,0
5,1105.961,1,1
18,1105.962,0,0
2,1105.962,1,1
17,1105.964,1,1
13,1105.965,0,0
5,1106.217,1,1
18,1106.218,0,0
2,1106.218,1,1
17,1106.22,1,1
13,1106.221,0,1
5,1106.473,1,1
18,1106.474,0,0
2,1106.474,1,1
17,1106.476,1,1
13,1106.477,1,1
5,1106.729,1,1
2,1106.73,1,1
18,1106.73,0,0
17,1106.732,1,1
13,1106.733,1,1
5,1106.985,1,1
18,1106.986,0,0
2,1106.986,0,0
17,1106.988,1,1
13,1106.989,1,1
5,1107.241,1,1
18,1107.242,0,0
2,1107.242,0,0
17,1107.244,1,1
13,1107.245,1,1
5,1107.497,1,1
2,1107.498,0,0
18,1107.498,1,1
17,1107.5,1,1
13,1107.501,1,1
5,1107.753,1,1
2,1107.754,0,0
18,1107.754,1,0
17,1107.756,1,1
13,1107.757,1,1
5,1108.009,0,0
2,1108.01,0,0
18,1108.01,1,0
17,1108.012,1,1
13,1108.013,1,1
5,1108.265,0,0
2,1108.266,0,0
18,1108.266,1,1
17,1108.268,0,0
13,1108.269,1,1
5,1108.521,0,0
2,1108.522,0,0
18,1108.523,1,1
17,1108.524,0,0
13,1108.525,1,1
5,1108.777,0,0
2,1108.778,0,0
18,1108.779,1,1
17,1108.78,0,0
13,1108.781,1,1
5,1109.033,0,0
2,1109.034,0,0
18,1109.035,1,1
17,1109.036,0,0
13,1109.037,1,1
2,1109.29,0,0
5,1109.29,0,0
18,1109.291,1,1
17,1109.292,0,0
13,1109.293,1,1
5,1109.546,1,1
2,1109.546,0,0
18,1109.547,1,1
17,1109.548,0,0
13,1109.549,1,1
5,1109.802,1,1
2,1109.802,0,0
18,1109.803,1,1
17,1109.804,0,0
13,1109.806,1,1
2,1110.058,1,1
5,1110.059,1,1
18,1110.059,1,1
17,1110.06,0,0
13,1110.062,1,1
5,1110.315,1,1
18,1110.315,1,1
2,1110.315,1,1
17,1110.316,1,1
13,1110.318,1,1
18,1110.571,1,1
5,1110.571,1,1
2,1110.571,1,1
17,1110.572,1,1
13,1110.574,1,1
18,1110.827,1,1
5,1110.827,1,1
2,1110.827,1,1
17,1110.828,1,1
13,1110.83,1,1
18,1111.083,1,1
2,1111.083,1,1
5,1111.083,1,1
17,1111.084,1,1
13,1111.086,0,0
5,1111.339,1,1
18,1111.34,1,1
17,1111.34,1,1
13,1111.342,0,0
2,1111.595,1,1
5,1111.595,1,1
18,1111.596,1,1
17,1111.596,1,1
13,1111.598,0,0
2,1111.851,1,1
5,1111.851,1,1
17,1111.852,1,1
18,1111.852,0,0
13,1111.854,0,1
2,1112.107,1,1
5,1112.107,1,1
17,1112.108,1,1
18,1112.108,0,0
13,1112.11,0,1
2,1112.363,1,1
5,1112.363,1,1
17,1112.364,1,1
13,1112.366,1,1
2,1112.619,1,1
5,1112.62,1,1
17,1112.62,1,1
18,1112.62,0,0
13,1112.622,1,1
2,1112.875,0,0
18,1112.876,0,0
5,1112.876,1,1
17,1112.876,1,1
13,1112.878,1,1
17,1113.132,1,1
2,1113.132,0,0
5,1113.132,1,1
18,1113.132,0,0
13,1113.134,1,1
5,1113.388,1,1
2,1113.388,0,0
18,1113.388,0,0
17,1113.388,1,1
13,1113.39,1,1
18,1113.644,0,0
17,1113.644,1,1
2,1113.644,1,1
5,1113.644,1,1
13,1113.646,1,1
17,1113.9,1,1
5,1113.9,1,1
18,1113.9,0,0
2,1113.9,1,1
13,1113.902,1,1
18,1114.156,1,1
17,1114.156,1,1
5,1114.156,1,1
2,1114.156,1,1
13,1114.158,1,1
2,1114.412,1,1
17,1114.412,1,1
5,1114.412,1,1
18,1114.412,1,1
13,1114.414,1,1
5,1114.668,1,1
18,1114.668,1,1
2,1114.668,1,1
17,1114.668,1,1
13,1114.67,1,1
5,1114.924,1,1
2,1114.924,1,1
17,1114.924,1,1
18,1114.925,1,1
13,1114.926,1,1
17,1115.18,1,1
5,1115.18,1,1
18,1115.181,1,1
2,1115.181,1,1
13,1115.182,1,1
17,1115.436,1,1
5,1115.436,1,1
18,1115.437,1,1
13,1115.438,1,1
2,1115.438,1,1
5,1115.692,1,1
17,1115.692,0,0
18,1115.693,1,1
2,1115.694,1,1
13,1115.695,1,1
17,1115.948,0,0
5,1115.948,1,1
18,1115.949,1,1
2,1115.95,1,1
13,1115.951,1,1
17,1116.204,0,0
5,1116.204,1,1
18,1116.205,1,1
2,1116.206,0,0
13,1116.207,1,1
17,1116.46,0,0
5,1116.46,1,1
18,1116.461,1,1
2,1116.462,0,0
13,1116.463,1,1
17,1116.716,0,0
5,1116.716,1,1
18,1116.717,1,1
2,1116.718,0,0
13,1116.719,1,1
5,1116.972,1,1
17,1116.972,0,0
18,1116.973,1,1
2,1116.974,0,0
13,1116.975,1,1
5,1117.228,1,1
17,1117.228,0,0
18,1117.229,1,1
2,1117.23,0,0
13,1117.231,1,1
17,1117.484,0,0
5,1117.484,1,1
18,1117.485,1,1
2,1117.486,0,0
13,1117.487,1,1
5,1117.74,1,1
17,1117.74,0,0
18,1117.741,1,1
2,1117.742,0,0
13,1117.743,1,1
5,1117.996,1,1
17,1117.997,0,0
18,1117.997,1,1
2,1117.998,1,1
13,1117.999,1,1
5,1118.252,1,1
18,1118.253,1,1
17,1118.253,1,1
2,1118.254,1,1
13,1118.255,1,1
5,1118.508,1,1
18,1118.509,1,1
2,1118.51,1,1
17,1118.51,1,1
13,1118.511,1,1
5,1118.764,1,1
18,1118.765,1,1
2,1118.766,1,1
17,1118.766,1,0
13,1118.767,1,1
5,1119.02,1,1
18,1119.021,1,1
17,1119.022,1,1
2,1119.022,1,1
13,1119.023,1,1
5,1119.276,1,1
18,1119.277,1,1
17,1119.278,1,1
2,1119.278,1,1
13,1119.279,1,1
5,1119.532,1,1
18,1119.533,1,0
17,1119.534,1,1
2,1119.534,1,1
13,1119.535,1,1
5,1119.788,1,1
18,1119.79,1,0
2,1119.79,1,1
17,1119.791,1,1
13,1119.791,1,1
5,1120.044,1,1
18,1120.047,1,0
2,1120.047,1,1
13,1120.047,0,0
17,1120.048,1,0
5,1120.3,1,1
13,1120.303,0,0
2,1120.303,1,1
18,1120.303,1,0
17,1120.304,1,0
5,1120.556,1,1
18,1120.559,1,0
13,1120.559,0,0
2,1120.559,1,1
17,1120.56,1,0
5,1120.812,1,1
2,1120.815,0,0
13,1120.815,0,0
18,1120.815,0,0
17,1120.816,1,0
5,1121.068,1,1
18,1121.071,0,0
2,1121.071,0,0
13,1121.071,0,0
17,1121.072,1,0
5,1121.324,1,1
18,1121.327,0,0
13,1121.327,0,0
2,1121.327,0,0
17,1121.329,1,0
5,1121.581,1,1
18,1121.583,0,0
2,1121.583,0,0
13,1121.583,0,0
17,1121.586,0,0
5,1121.837,1,1
18,1121.839,0,0
2,1121.839,0,0
13,1121.839,0,0
17,1121.842,0,1
5,1122.093,1,1
13,1122.095,0,0
18,1122.095,0,0
2,1122.096,0,0
17,1122.098,0,0
5,1122.349,1,1
13,1122.351,1,1
18,1122.351,0,0
2,1122.352,0,0
17,1122.354,0,0
5,1122.605,1,1
18,1122.607,1,1
13,1122.607,1,1
2,1122.608,0,0
17,1122.61,0,0
5,1122.861,1,1
18,1122.863,1,1
13,1122.863,1,1
2,1122.864,0,0
17,1122.866,0,0
5,1123.117,1,1
18,1123.119,1,1
13,1123.119,1,1
2,1123.121,0,0
17,1123.122,0,0
5,1123.373,0,0
18,1123.375,1,1
13,1123.375,1,1
2,1123.377,0,0
17,1123.378,0,0
5,1123.629,0,0
13,1123.631,1,1
18,1123.631,1,1
2,1123.633,1,1
17,1123.634,1,1
5,1123.885,0,0
13,1123.887,1,1
18,1123.887,1,1
2,1123.889,1,1
17,1123.89,1,1
5,1124.141,0,0
18,1124.143,1,1
13,1124.143,1,1
2,1124.145,1,1
17,1124.146,1,1
5,1124.397,0,0
13,1124.399,1,1
18,1124.399,1,1
2,1124.401,1,1
17,1124.402,1,0
5,1124.653,0,0
13,1124.655,1,1
18,1124.655,1,1
2,1124.657,1,1
17,1124.658,1,0
5,1124.909,0,0
18,1124.911,1,1
13,1124.911,1,1
2,1124.913,1,1
17,1124.914,1,0
5,1125.165,0,0
18,1125.167,1,1
13,1125.167,1,1
2,1125.169,1,1
17,1125.17,1,0
5,1125.421,0,0
18,1125.423,1,1
13,1125.423,1,1
2,1125.425,1,1
17,1125.427,1,0
5,1125.677,0,0
13,1125.679,1,1
18,1125.679,1,1
2,1125.681,0,0
17,1125.683,1,0
5,1125.933,0,0
18,1125.935,1,1
13,1125.935,1,1
2,1125.937,0,0
17,1125.939,0,0
5,1126.189,1,1
18,1126.191,1,1
13,1126.192,1,1
2,1126.193,0,0
17,1126.195,0,0
5,1126.445,1,1
18,1126.447,1,1
13,1126.448,1,1
2,1126.449,0,0
17,1126.451,0,0
5,1126.701,1,1
18,1126.703,0,0
13,1126.704,1,1
2,1126.705,0,0
17,1126.707,0,0
5,1126.957,1,1
18,1126.959,0,0
13,1126.96,1,1
2,1126.961,0,0
17,1126.963,0,0
5,1127.213,1,1
18,1127.215,0,0
13,1127.216,1,1
2,1127.217,1,1
17,1127.219,0,0
5,1127.469,1,1
18,1127.471,0,0
13,1127.472,1,1
2,1127.473,1,1
17,1127.475,0,0
5,1127.725,1,1
18,1127.727,0,0
2,1127.729,1,1
13,1127.729,1,1
17,1127.731,0,0
5,1127.981,1,1
18,1127.983,0,0
13,1127.985,1,1
2,1127.985,1,1
17,1127.987,0,0
5,1128.237,1,1
18,1128.239,0,0
13,1128.241,1,1
2,1128.241,1,1
17,1128.244,0,0
5,1128.493,0,0
18,1128.495,0,0
13,1128.497,1,1
2,1128.497,1,1
17,1128.5,1,1
5,1128.749,0,0
18,1128.752,0,0
13,1128.753,1,1
2,1128.753,1,1
17,1128.756,1,1
5,1129.005,0,0
18,1129.008,0,0
2,1129.009,1,1
13,1129.009,1,1
17,1129.012,1,1
5,1129.261,1,1
18,1129.264,0,0
2,1129.265,1,1
13,1129.265,1,1
17,1129.268,1,1
5,1129.517,1,1
18,1129.52,1,1
2,1129.521,1,1
13,1129.521,1,1
17,1129.524,1,1
5,1129.773,1,1
18,1129.776,1,1
2,1129.777,1,1
13,1129.777,1,1
17,1129.78,1,1
5,1130.029,1,1
13,1130.033,1,1
18,1130.033,1,1
2,1130.033,1,1
17,1130.036,1,1
5,1130.285,1,1
18,1130.289,1,1
2,1130.289,1,1
17,1130.292,1,1
5,1130.541,1,1
13,1130.545,1,1
2,1130.545,1,1
18,1130.545,1,1
17,1130.548,1,1
5,1130.797,1,1
18,1130.801,1,1
13,1130.801,1,1
2,1130.802,0,0
17,1130.804,1,1
5,1131.053,1,1
13,1131.057,1,1
18,1131.057,1,1
2,1131.058,0,0
17,1131.06,1,1
5,1131.309,1,1
18,1131.313,1,1
2,1131.314,0,0
13,1131.315,1,1
17,1131.316,1,1
5,1131.565,1,1
18,1131.569,1,1
2,1131.57,0,0
13,1131.571,1,1
17,1131.572,1,1
5,1131.821,1,1
18,1131.825,1,1
2,1131.827,0,0
13,1131.827,1,1
17,1131.828,1,1
5,1132.077,1,1
18,1132.081,1,1
13,1132.083,1,1
2,1132.083,0,0
17,1132.084,0,0
5,1132.333,1,1
18,1132.337,1,1
13,1132.339,1,1
2,1132.339,0,0
17,1132.34,0,0
5,1132.589,1,1
18,1132.593,1,1
2,1132.595,0,0
13,1132.595,1,1
17,1132.596,0,0
5,1132.845,1,1
18,1132.849,1,1
13,1132.851,1,1
2,1132.851,0,0
17,1132.852,0,0
5,1133.101,1,1
18,1133.105,1,1
13,1133.107,1,1
2,1133.107,0,0
17,1133.108,0,0
5,1133.357,1,1
18,1133.361,1,1
2,1133.363,0,0
13,1133.363,1,1
17,1133.364,0,0
5,1133.613,1,1
18,1133.617,1,1
13,1133.619,1,1
2,1133.619,1,1
17,1133.62,0,0
5,1133.869,1,1
18,1133.873,1,1
13,1133.875,1,1
2,1133.876,1,1
17,1133.877,0,0
5,1134.125,1,1
18,1134.129,1,1
13,1134.131,1,1
2,1134.132,1,1
17,1134.133,0,0
5,1134.381,1,1
18,1134.385,1,1
13,1134.387,1,1
2,1134.388,1,1
17,1134.391,1,1
5,1134.637,1,1
18,1134.641,1,1
2,1134.644,1,1
13,1134.644,1,1
17,1134.647,1,1
5,1134.893,1,1
18,1134.897,1,1
13,1134.9,1,1
2,1134.9,1,1
17,1134.903,1,1
5,1135.149,1,1
18,1135.153,1,1
13,1135.156,1,1
2,1135.156,1,1
17,1135.159,1,1
5,1135.405,1,1
18,1135.409,0,0
13,1135.412,1,1
2,1135.412,1,1
17,1135.415,1,1
5,1135.661,1,1
18,1135.665,0,0
2,1135.668,1,1
13,1135.668,1,1
17,1135.671,1,1
5,1135.917,1,1
18,1135.921,0,0
13,1135.924,1,1
2,1135.925,1,1
17,1135.927,1,1
5,1136.173,1,1
18,1136.177,0,0
13,1136.18,1,1
2,1136.181,1,1
17,1136.183,1,1
5,1136.429,1,1
18,1136.433,0,0
13,1136.436,1,1
2,1136.437,1,1
17,1136.439,1,1
5,1136.685,1,1
18,1136.689,0,0
13,1136.692,1,1
2,1136.693,1,1
17,1136.696,1,1
5,1136.941,1,1
18,1136.945,0,0
13,1136.948,1,1
2,1136.949,1,1
17,1136.952,1,1
18,1137.201,0,0
13,1137.204,1,1
2,1137.205,1,1
17,1137.208,1,1
5,1137.453,1,1
18,1137.457,0,0
13,1137.46,1,1
2,1137.461,1,1
17,1137.464,1,0
5,1137.709,1,1
18,1137.713,0,0
13,1137.716,1,1
2,1137.717,0,0
17,1137.72,0,0
5,1137.965,1,1
18,1137.969,1,1
13,1137.972,1,1
2,1137.973,0,0
17,1137.976,0,0
5,1138.221,1,1
18,1138.225,1,1
13,1138.228,1,1
2,1138.229,0,0
17,1138.232,0,0
5,1138.477,1,1
18,1138.481,1,1
13,1138.484,1,1
2,1138.485,0,0
17,1138.488,0,0
5,1138.733,1,1
18,1138.737,1,1
13,1138.74,1,1
2,1138.741,0,0
17,1138.744,0,0
5,1138.989,1,1
18,1138.993,1,1
13,1138.996,1,1
2,1138.998,0,0
17,1139.0,0,0
5,1139.245,1,1
18,1139.25,1,1
13,1139.252,1,1
2,1139.254,0,0
17,1139.256,0,0
5,1139.501,1,1
18,1139.506,1,1
13,1139.508,1,1
2,1139.51,0,0
17,1139.512,0,0
5,1139.757,1,1
18,1139.762,1,0
13,1139.764,1,1
2,1139.766,0,0
17,1139.768,0,0
5,1140.013,1,1
18,1140.018,1,0
13,1140.02,1,1
2,1140.022,1,1
17,1140.024,1,1
5,1140.27,1,1
18,1140.274,1,0
13,1140.276,1,1
2,1140.278,1,1
17,1140.28,1,1
5,1140.526,1,1
18,1140.53,1,0
13,1140.532,1,1
2,1140.534,1,1
17,1140.536,1,1
5,1140.782,1,1
18,1140.786,0,0
13,1140.788,1,1
2,1140.79,1,1
17,1140.792,1,1
5,1141.038,1,1
18,1141.042,0,0
13,1141.044,1,1
2,1141.046,1,1
17,1141.048,1,1
5,1141.294,1,1
18,1141.298,0,0
13,1141.3,1,1
2,1141.302,1,1
17,1141.304,1,1
5,1141.55,1,1
18,1141.554,0,0
13,1141.556,1,1
2,1141.558,1,1
17,1141.56,1,1
5,1141.806,1,1
18,1141.811,0,0
13,1141.812,1,1
2,1141.814,1,1
17,1141.816,1,0
5,1142.062,1,1
18,1142.067,0,0
13,1142.068,1,1
2,1142.07,1,1
17,1142.073,1,0
5,1142.318,1,1
18,1142.323,0,0
13,1142.324,1,1
2,1142.326,1,1
17,1142.329,0,0
5,1142.574,1,1
18,1142.579,0,0
13,1142.58,1,1
2,1142.582,1,1
17,1142.585,0,0
5,1142.83,1,1
18,1142.835,0,0
13,1142.837,1,1
2,1142.838,1,1
17,1142.841,0,0
5,1143.086,1,1
18,1143.091,0,0
13,1143.093,1,1
2,1143.094,1,1
17,1143.097,0,0
5,1143.342,1,1
18,1143.347,1,1
13,1143.349,1,1
2,1143.35,0,0
17,1143.353,0,0
5,1143.598,1,1
18,1143.603,1,1
13,1143.605,1,1
2,1143.606,0,0
17,1143.609,0,0
5,1143.854,1,1
18,1143.859,1,1
13,1143.861,1,1
2,1143.862,0,0
17,1143.865,0,0
5,1144.11,1,1
18,1144.115,1,0
13,1144.117,1,1
2,1144.118,0,0
17,1144.121,0,0
5,1144.366,1,1
18,1144.371,1,1
13,1144.373,1,1
2,1144.374,0,0
17,1144.377,0,0
5,1144.622,1,1
18,1144.627,1,0
13,1144.629,1,1
2,1144.63,0,0
17,1144.633,0,0
5,1144.878,1,1
18,1144.883,0,0
13,1144.885,1,1
2,1144.886,0,0
17,1144.89,0,0
5,1145.134,1,1
18,1145.139,0,0
13,1145.141,1,1
2,1145.142,0,0
17,1145.146,0,0
5,1145.39,1,1
18,1145.395,0,0
13,1145.397,1,1
2,1145.398,0,0
17,1145.402,0,0
5,1145.646,1,1
18,1145.651,0,0
13,1145.653,1,1
2,1145.654,0,0
17,1145.658,0,0
5,1145.902,1,1
18,1145.907,0,0
13,1145.909,1,1
2,1145.91,1,1
17,1145.914,0,0
5,1146.158,1,1
18,1146.163,0,0
13,1146.165,0,0
2,1146.166,1,1
17,1146.17,0,0
5,1146.414,1,1
18,1146.419,0,0
13,1146.421,0,0
2,1146.422,1,1
17,1146.426,0,0
5,1146.67,1,1
18,1146.675,0,0
13,1146.677,0,0
2,1146.678,1,1
17,1146.682,0,0
5,1146.926,1,1
18,1146.931,0,0
13,1146.933,0,0
2,1146.934,1,1
17,1146.938,0,0
5,1147.182,1,1
18,1147.187,0,0
13,1147.189,0,0
2,1147.19,1,1
17,1147.194,0,0
5,1147.438,1,1
18,1147.443,0,0
13,1147.445,1,1
2,1147.446,1,1
17,1147.45,0,0
5,1147.694,1,1
18,1147.699,0,0
13,1147.701,1,1
2,1147.702,1,1
17,1147.707,0,0
18,1147.955,0,0
13,1147.957,1,1
2,1147.958,1,1
17,1147.963,0,0
5,1148.206,1,1
18,1148.211,0,0
13,1148.213,1,1
2,1148.214,1,1
17,1148.219,0,0
5,1148.462,1,1
18,1148.467,0,0
13,1148.469,1,1
2,1148.471,1,1
17,1148.475,0,0
5,1148.718,1,1
18,1148.723,0,0
13,1148.725,1,1
2,1148.729,1,1
17,1148.731,0,0
5,1148.974,1,1
18,1148.979,0,0
13,1148.981,1,1
2,1148.985,1,1
17,1148.987,0,0
5,1149.23,1,1
18,1149.235,0,0
13,1149.237,1,1
2,1149.241,0,0
17,1149.243,0,0
5,1149.486,1,1
18,1149.491,0,0
13,1149.493,1,1
2,1149.497,0,0
17,1149.499,0,0
5,1149.742,1,1
18,1149.747,0,0
13,1149.749,1,0
2,1149.753,0,0
17,1149.755,0,0
5,1149.998,1,1
18,1150.003,0,0
13,1150.005,0,0
17,1150.011,0,0
2,1150.011,0,0
5,1150.254,1,1
18,1150.259,0,0
13,1150.261,0,0
2,1150.267,0,0
17,1150.267,1,1
5,1150.51,1,1
18,1150.515,0,0
13,1150.517,0,0
2,1150.523,0,0
17,1150.523,1,1
5,1150.766,1,1
18,1150.771,0,0
13,1150.773,0,0
17,1150.779,1,1
2,1150.779,0,0
5,1151.022,1,1
18,1151.027,0,0
13,1151.029,0,0
17,1151.035,1,1
2,1151.035,0,0
5,1151.278,1,1
18,1151.283,0,0
13,1151.285,0,0
17,1151.291,1,1
2,1151.291,0,0
5,1151.534,1,1
18,1151.539,1,1
13,1151.541,0,0
17,1151.547,1,1
2,1151.547,0,0
5,1151.79,1,1
18,1151.795,1,1
13,1151.797,1,1
2,1151.803,0,0
17,1151.803,1,1
5,1152.046,1,1
18,1152.051,1,1
13,1152.053,1,1
17,1152.059,1,1
2,1152.059,0,0
5,1152.302,1,1
18,1152.307,1,1
13,1152.309,1,1
2,1152.315,1,1
17,1152.315,0,0
5,1152.558,0,0
18,1152.563,1,1
13,1152.565,1,1
17,1152.571,0,0
2,1152.572,1,1
5,1152.814,0,0
18,1152.819,1,1
13,1152.821,1,1
17,1152.827,0,0
2,1152.828,1,1
5,1153.07,0,0
18,1153.075,1,1
13,1153.077,1,1
17,1153.083,0,1
2,1153.084,1,1
5,1153.326,0,0
18,1153.331,1,1
13,1153.333,1,1
17,1153.339,0,1
2,1153.34,1,1
5,1153.582,0,0
18,1153.587,1,1
13,1153.589,1,1
17,1153.595,0,1
2,1153.596,1,1
5,1153.838,0,0
18,1153.844,1,1
13,1153.845,1,1
17,1153.851,1,1
2,1153.853,1,1
5,1154.094,0,0
18,1154.1,1,1
13,1154.101,1,1
17,1154.107,1,1
2,1154.109,1,1
5,1154.35,0,0
18,1154.356,1,1
13,1154.357,1,1
17,1154.363,1,0
2,1154.365,1,1
5,1154.606,0,0
18,1154.612,1,1
13,1154.613,1,1
17,1154.619,1,0
2,1154.621,1,1
5,1154.862,0,0
18,1154.868,1,1
13,1154.869,1,1
17,1154.875,1,0
2,1154.877,1,1
5,1155.118,0,0
18,1155.124,1,1
13,1155.125,1,1
17,1155.131,1,0
2,1155.133,1,1
5,1155.374,0,0
13,1155.381,1,1
18,1155.381,1,1
17,1155.387,1,0
2,1155.389,1,1
5,1155.63,0,0
13,1155.637,1,1
18,1155.637,1,1
17,1155.643,1,0
2,1155.645,1,1
5,1155.886,0,0
13,1155.893,0,0
18,1155.893,1,1
17,1155.899,1,0
2,1155.901,1,1
5,1156.142,1,1
18,1156.149,0,0
13,1156.149,0,0
17,1156.155,1,0
2,1156.157,0,0
5,1156.398,1,1
13,1156.405,0,0
18,1156.405,0,0
17,1156.411,0,0
2,1156.413,0,0
5,1156.654,1,1
18,1156.661,0,0
13,1156.661,0,0
17,1156.667,0,0
2,1156.669,0,0
5,1156.91,1,1
18,1156.917,0,0
13,1156.918,0,0
17,1156.923,0,0
2,1156.925,0,0
5,1157.167,1,1
18,1157.173,0,0
13,1157.174,0,0
17,1157.179,0,0
2,1157.181,0,0
5,1157.423,1,1
18,1157.429,0,0
13,1157.43,0,0
17,1157.435,0,0
2,1157.437,0,0
5,1157.679,1,1
18,1157.685,0,0
13,1157.686,0,0
17,1157.691,0,0
2,1157.693,0,0
5,1157.935,1,1
18,1157.941,0,0
13,1157.942,1,1
17,1157.947,0,0
2,1157.949,0,0
5,1158.191,1,1
18,1158.197,1,1
13,1158.198,1,1
17,1158.203,0,0
2,1158.205,0,0
5,1158.447,1,1
18,1158.453,1,1
13,1158.454,1,1
17,1158.459,1,1
2,1158.461,0,0
